1,16.000000,17.441000,0.145000,-70,0.000000,7,8
1,16.000000,17.023001,0.265000,-72,0.000000,7,8
1,16.000000,16.870001,0.517000,-72,0.000000,7,8
1,16.000000,17.117001,0.328000,-72,0.000000,7,8
1,16.000000,17.304001,0.223000,-70,0.000000,7,8
1,16.000000,17.070000,0.255000,-72,0.000000,7,8
1,16.000000,15.586000,0.894000,-71,0.000000,7,8
1,16.000000,15.623000,1.261000,-72,0.000000,7,8
1,16.000000,15.811000,1.409000,-71,0.000000,7,8
1,16.000000,15.617000,1.595000,-70,0.000000,7,8
1,16.000000,16.183001,1.024000,-69,0.000000,7,8
1,16.000000,16.495001,0.668000,-70,0.000000,7,8
1,16.000000,15.901000,1.007000,-73,0.000000,7,8
1,16.000000,16.389000,0.981000,-72,0.000000,7,8
1,16.000000,16.761000,0.756000,-69,0.000000,7,8
1,16.000000,17.785999,0.202000,-70,0.000000,7,8
1,16.000000,16.042000,0.893000,-70,0.000000,7,8
1,16.000000,17.926001,0.201000,-71,0.000000,7,8
1,16.000000,18.483000,0.095000,-68,0.000000,7,8
1,16.000000,18.181999,0.196000,-67,0.000000,7,8
1,16.000000,17.778999,0.498000,-68,0.000000,7,8
1,16.000000,18.209999,0.222000,-69,0.000000,7,8
1,16.000000,17.695000,0.370000,-72,0.000000,7,8
1,16.000000,18.566000,0.302000,-70,0.000000,7,8
1,16.000000,16.563999,0.817000,-69,0.000000,7,8
1,16.000000,16.629000,0.465000,-70,0.000000,7,8
1,16.000000,16.020000,0.838000,-69,0.000000,7,8
1,16.000000,16.125999,0.797000,-71,0.000000,7,8
1,16.000000,16.257999,0.904000,-70,0.000000,7,8
1,16.000000,15.901000,1.220000,-70,0.000000,7,8
1,16.000000,15.548000,1.456000,-70,0.000000,7,8
1,16.000000,15.420000,1.469000,-71,0.000000,7,8
1,16.000000,15.783000,1.341000,-70,0.000000,7,8
1,16.000000,16.250999,1.135000,-70,0.000000,7,8
1,16.000000,16.208000,1.348000,-70,0.000000,7,8
1,16.000000,17.808001,0.278000,-68,0.000000,7,8
1,16.000000,15.705000,1.577000,-70,0.000000,7,8
1,16.000000,16.201000,1.214000,-69,0.000000,7,8
1,16.000000,16.530001,0.957000,-68,0.000000,7,8
1,16.000000,16.245001,1.180000,-68,0.000000,7,8
1,16.000000,16.795000,0.853000,-69,0.000000,7,8
1,16.000000,16.667000,0.732000,-68,0.000000,7,8
1,16.000000,16.208000,1.039000,-68,0.000000,7,8
1,16.000000,15.458000,1.424000,-68,0.000000,7,8
1,16.000000,15.654000,1.306000,-67,0.000000,7,8
1,16.000000,16.789000,0.896000,-67,0.000000,7,8
1,16.000000,16.063999,1.151000,-67,0.000000,7,8
1,16.000000,16.948000,0.899000,-68,0.000000,7,8
1,16.000000,18.198000,0.265000,-68,0.000000,7,8
1,16.000000,18.308001,0.588000,-68,0.000000,7,8
1,16.000000,18.247999,0.411000,-68,0.000000,7,8
1,16.000000,18.301001,0.104000,-68,0.000000,7,8
1,16.000000,17.525999,0.407000,-68,0.000000,7,8
1,16.000000,16.789000,0.739000,-69,0.000000,7,8
1,16.000000,16.245001,1.042000,-70,0.000000,7,8
1,16.000000,15.895000,1.203000,-70,0.000000,7,8
1,16.000000,16.045000,1.095000,-70,0.000000,7,8
1,16.000000,16.908001,0.874000,-71,0.000000,7,8
1,16.000000,16.858000,0.887000,-71,0.000000,7,8
1,16.000000,17.186001,0.770000,-71,0.000000,7,8
1,16.000000,18.426001,0.274000,-72,0.000000,7,8
1,16.000000,18.326000,0.187000,-70,0.000000,7,8
1,16.000000,17.183001,0.738000,-70,0.000000,7,8
1,16.000000,17.298000,0.628000,-70,0.000000,7,8
1,16.000000,17.980000,0.288000,-69,0.000000,7,8
1,16.000000,15.620000,1.141000,-69,0.000000,7,8
1,16.000000,15.748000,1.299000,-68,0.000000,7,8
1,16.000000,16.242001,1.211000,-69,0.000000,7,8
1,16.000000,17.364000,0.322000,-69,0.000000,7,8
1,16.000000,16.679001,0.709000,-67,0.000000,7,8
1,16.000000,16.670000,0.806000,-68,0.000000,7,8
1,16.000000,16.983000,0.760000,-66,0.000000,7,8
1,16.000000,16.548000,1.121000,-68,0.000000,7,8
1,16.000000,16.589001,1.128000,-69,0.000000,7,8
1,16.000000,16.625999,1.123000,-68,0.000000,7,8
1,16.000000,16.823000,0.967000,-68,0.000000,7,8
1,16.000000,16.980000,0.875000,-68,0.000000,7,8
1,16.000000,16.667000,1.009000,-68,0.000000,7,8
1,16.000000,17.000999,0.785000,-68,0.000000,7,8
1,16.000000,17.108000,0.686000,-68,0.000000,7,8
1,16.000000,17.285999,0.431000,-68,0.000000,7,8
1,16.000000,17.304001,0.247000,-68,0.000000,7,8
1,16.000000,17.511000,0.082000,-68,0.000000,7,8
1,16.000000,16.761000,0.367000,-68,0.000000,7,8
1,16.000000,16.367001,0.478000,-68,0.000000,7,8
1,16.000000,16.063999,0.527000,-68,0.000000,7,8
1,16.000000,16.120001,0.352000,-68,0.000000,7,8
1,16.000000,15.539000,0.610000,-70,0.000000,7,8
1,16.000000,15.258000,0.733000,-73,0.000000,7,8
1,16.000000,15.089000,0.674000,-78,0.000000,7,8
1,16.000000,15.420000,0.580000,-78,0.000000,7,8
1,16.000000,15.283000,0.716000,-75,0.000000,7,8
1,16.000000,15.223000,0.772000,-74,0.000000,7,8
1,16.000000,14.961000,1.312000,-72,0.000000,7,8
1,16.000000,14.839000,1.542000,-71,0.000000,7,8
1,16.000000,14.689000,1.542000,-70,0.000000,7,8
1,16.000000,14.617000,1.227000,-69,0.000000,7,8
1,16.000000,14.533000,0.994000,-68,0.000000,7,8
1,16.000000,14.645000,0.611000,-68,0.000000,7,8
1,16.000000,14.676000,0.521000,-67,0.000000,7,8
1,16.000000,14.520000,0.558000,-67,0.000000,7,8
1,16.000000,14.692000,0.408000,-67,0.000000,7,8
1,16.000000,14.658000,0.414000,-67,0.000000,7,8
1,16.000000,14.495000,0.554000,-67,0.000000,7,8
1,16.000000,14.617000,0.449000,-67,0.000000,7,8
1,16.000000,14.695000,0.460000,-66,0.000000,7,8
1,16.000000,14.414000,0.596000,-66,0.000000,7,8
1,16.000000,14.404000,0.616000,-66,0.000000,7,8
1,16.000000,14.689000,0.631000,-67,0.000000,7,8
1,16.000000,14.458000,0.448000,-67,0.000000,7,8
1,16.000000,14.661000,0.235000,-66,0.000000,7,8
1,16.000000,14.523000,0.307000,-66,0.000000,7,8
1,16.000000,14.295000,0.340000,-66,0.000000,7,8
1,16.000000,14.383000,0.331000,-67,0.000000,7,8
1,16.000000,14.648000,0.490000,-65,0.000000,7,8
1,16.000000,14.689000,0.667000,-65,0.000000,7,8
1,16.000000,14.601000,0.704000,-65,0.000000,7,8
1,16.000000,14.451000,0.450000,-66,0.000000,7,8
1,16.000000,14.576000,0.671000,-65,0.000000,7,8
1,16.000000,14.661000,0.617000,-65,0.000000,7,8
1,16.000000,14.458000,0.298000,-68,0.000000,7,8
1,16.000000,14.495000,0.400000,-66,0.000000,7,8
1,16.000000,14.530000,0.340000,-66,0.000000,7,8
1,16.000000,14.533000,0.268000,-66,0.000000,7,8
1,16.000000,14.620000,0.267000,-65,0.000000,7,8
1,16.000000,14.376000,0.270000,-65,0.000000,7,8
1,16.000000,14.339000,0.310000,-66,0.000000,7,8
1,16.000000,14.323000,0.371000,-66,0.000000,7,8
1,16.000000,14.501000,0.348000,-65,0.000000,7,8
1,16.000000,14.536000,0.471000,-65,0.000000,7,8
1,16.000000,14.570000,0.473000,-66,0.000000,7,8
1,16.000000,14.620000,0.273000,-65,0.000000,7,8
1,16.000000,14.476000,0.258000,-65,0.000000,7,8
1,16.000000,14.523000,0.262000,-66,0.000000,7,8
1,16.000000,14.620000,0.144000,-66,0.000000,7,8
1,16.000000,14.620000,0.153000,-66,0.000000,7,8
1,16.000000,14.464000,0.225000,-67,0.000000,7,8
1,16.000000,14.611000,0.197000,-67,0.000000,7,8
1,16.000000,14.495000,0.265000,-66,0.000000,7,8
1,16.000000,14.404000,0.217000,-65,0.000000,7,8
1,16.000000,14.254000,0.377000,-65,0.000000,7,8
1,16.000000,14.423000,0.247000,-66,0.000000,7,8
1,16.000000,14.298000,0.471000,-65,0.000000,7,8
1,16.000000,14.329000,0.422000,-65,0.000000,7,8
1,16.000000,14.258000,0.299000,-66,0.000000,7,8
1,16.000000,14.442000,0.285000,-65,0.000000,7,8
1,16.000000,14.142000,0.402000,-66,0.000000,7,8
1,16.000000,14.223000,0.323000,-66,0.000000,7,8
1,16.000000,14.304000,0.347000,-65,0.000000,7,8
1,16.000000,14.386000,0.208000,-66,0.000000,7,8
1,16.000000,14.423000,0.291000,-66,0.000000,7,8
1,16.000000,14.564000,0.253000,-65,0.000000,7,8
1,16.000000,14.261000,0.328000,-66,0.000000,7,8
1,16.000000,14.139000,0.511000,-66,0.000000,7,8
1,16.000000,14.145000,0.343000,-65,0.000000,7,8
1,16.000000,14.267000,0.354000,-66,0.000000,7,8
1,16.000000,14.523000,0.247000,-66,0.000000,7,8
1,16.000000,14.173000,0.482000,-67,0.000000,7,8
1,16.000000,14.139000,0.508000,-67,0.000000,7,8
1,16.000000,14.189000,0.417000,-66,0.000000,7,8
1,16.000000,14.142000,0.466000,-66,0.000000,7,8
1,16.000000,14.611000,0.305000,-66,0.000000,7,8
1,16.000000,14.345000,0.440000,-66,0.000000,7,8
1,16.000000,14.336000,0.589000,-66,0.000000,7,8
1,16.000000,14.308000,0.578000,-67,0.000000,7,8
1,16.000000,14.220000,0.513000,-66,0.000000,7,8
1,16.000000,14.376000,0.355000,-66,0.000000,7,8
1,16.000000,14.301000,0.280000,-67,0.000000,7,8
1,16.000000,14.029000,0.388000,-67,0.000000,7,8
1,16.000000,14.376000,0.356000,-66,0.000000,7,8
1,16.000000,14.226000,0.319000,-65,0.000000,7,8
1,16.000000,14.176000,0.548000,-65,0.000000,7,8
1,16.000000,14.533000,0.290000,-65,0.000000,7,8
1,16.000000,14.420000,0.269000,-65,0.000000,7,8
1,16.000000,14.486000,0.361000,-66,0.000000,7,8
1,16.000000,14.445000,0.278000,-66,0.000000,7,8
1,16.000000,14.408000,0.199000,-67,0.000000,7,8
1,16.000000,14.145000,0.356000,-66,0.000000,7,8
1,16.000000,14.464000,0.151000,-67,0.000000,7,8
1,16.000000,14.104000,0.393000,-65,0.000000,7,8
1,16.000000,14.523000,0.120000,-67,0.000000,7,8
1,16.000000,14.142000,0.294000,-66,0.000000,7,8
1,16.000000,14.139000,0.309000,-68,0.000000,7,8
1,16.000000,14.176000,0.242000,-67,0.000000,7,8
1,16.000000,14.464000,0.290000,-65,0.000000,7,8
1,16.000000,14.420000,0.322000,-65,0.000000,7,8
1,16.000000,14.570000,0.333000,-67,0.000000,7,8
1,16.000000,14.570000,0.237000,-66,0.000000,7,8
1,16.000000,14.301000,0.282000,-66,0.000000,7,8
1,16.000000,14.476000,0.377000,-66,0.000000,7,8
1,16.000000,14.267000,0.281000,-65,0.000000,7,8
1,16.000000,14.454000,0.283000,-65,0.000000,7,8
1,16.000000,14.220000,0.500000,-65,0.000000,7,8
1,16.000000,14.561000,0.297000,-65,0.000000,7,8
1,16.000000,14.364000,0.228000,-66,0.000000,7,8
1,16.000000,14.345000,0.250000,-66,0.000000,7,8
1,16.000000,14.426000,0.230000,-67,0.000000,7,8
1,16.000000,14.505000,0.194000,-66,0.000000,7,8
1,16.000000,14.436000,0.387000,-66,0.000000,7,8
1,16.000000,14.364000,0.476000,-66,0.000000,7,8
1,16.000000,14.179000,0.450000,-66,0.000000,7,8
1,16.000000,14.145000,0.343000,-66,0.000000,7,8
1,16.000000,14.345000,0.290000,-66,0.000000,7,8
1,16.000000,14.454000,0.233000,-66,0.000000,7,8
1,16.000000,14.523000,0.166000,-66,0.000000,7,8
1,16.000000,14.436000,0.195000,-65,0.000000,7,8
1,16.000000,14.533000,0.249000,-66,0.000000,7,8
1,16.000000,14.451000,0.402000,-65,0.000000,7,8
1,16.000000,14.420000,0.371000,-65,0.000000,7,8
1,16.000000,14.214000,0.592000,-64,0.000000,7,8
1,16.000000,14.326000,0.507000,-65,0.000000,7,8
1,16.000000,14.104000,0.487000,-65,0.000000,7,8
1,16.000000,14.329000,0.432000,-65,0.000000,7,8
1,16.000000,14.298000,0.390000,-65,0.000000,7,8
1,16.000000,14.339000,0.360000,-65,0.000000,7,8
1,16.000000,14.420000,0.298000,-65,0.000000,7,8
1,16.000000,14.401000,0.340000,-65,0.000000,7,8
1,16.000000,14.108000,0.420000,-65,0.000000,7,8
1,16.000000,14.367000,0.352000,-65,0.000000,7,8
1,16.000000,14.367000,0.353000,-65,0.000000,7,8
1,16.000000,14.142000,0.414000,-65,0.000000,7,8
1,16.000000,14.476000,0.241000,-66,0.000000,7,8
1,16.000000,14.542000,0.192000,-67,0.000000,7,8
1,16.000000,14.517000,0.165000,-67,0.000000,7,8
1,16.000000,14.526000,0.216000,-67,0.000000,7,8
1,16.000000,14.420000,0.217000,-67,0.000000,7,8
1,16.000000,14.576000,0.107000,-67,0.000000,7,8
1,16.000000,14.295000,0.299000,-67,0.000000,7,8
1,16.000000,14.258000,0.331000,-67,0.000000,7,8
1,16.000000,14.261000,0.308000,-67,0.000000,7,8
1,16.000000,14.261000,0.328000,-66,0.000000,7,8
1,16.000000,14.301000,0.280000,-66,0.000000,7,8
1,16.000000,14.542000,0.181000,-66,0.000000,7,8
1,16.000000,14.620000,0.133000,-66,0.000000,7,8
1,16.000000,14.542000,0.197000,-66,0.000000,7,8
1,16.000000,14.326000,0.302000,-66,0.000000,7,8
1,16.000000,14.326000,0.293000,-67,0.000000,7,8
1,16.000000,14.533000,0.187000,-67,0.000000,7,8
1,16.000000,14.658000,0.131000,-67,0.000000,7,8
1,16.000000,14.326000,0.310000,-67,0.000000,6,0
1,16.000000,14.620000,0.130000,-67,0.000000,7,8
1,16.000000,14.479000,0.199000,-67,0.000000,7,8
1,16.000000,14.639000,0.134000,-67,0.000000,7,8
1,16.000000,14.501000,0.174000,-67,0.000000,7,8
1,16.000000,14.501000,0.165000,-67,0.000000,7,8
1,16.000000,14.639000,0.132000,-67,0.000000,7,8
1,16.000000,14.639000,0.119000,-67,0.000000,7,8
1,16.000000,14.295000,0.250000,-67,0.000000,7,8
1,16.000000,14.620000,0.120000,-67,0.000000,7,8
1,16.000000,14.442000,0.219000,-67,0.000000,7,8
1,16.000000,14.501000,0.160000,-67,0.000000,7,8
1,16.000000,14.501000,0.161000,-67,0.000000,7,8
1,16.000000,14.367000,0.200000,-67,0.000000,7,8
1,16.000000,14.533000,0.126000,-67,0.000000,7,8
1,16.000000,14.301000,0.256000,-67,0.000000,7,8
1,16.000000,14.379000,0.254000,-67,0.000000,7,8
1,16.000000,14.258000,0.278000,-66,0.000000,7,8
1,16.000000,14.254000,0.292000,-66,0.000000,7,8
1,16.000000,14.301000,0.248000,-66,0.000000,7,8
1,16.000000,14.620000,0.155000,-66,0.000000,7,8
1,16.000000,14.214000,0.290000,-66,0.000000,7,8
1,16.000000,14.401000,0.236000,-66,0.000000,7,8
1,16.000000,14.295000,0.250000,-67,0.000000,7,8
1,16.000000,14.620000,0.120000,-67,0.000000,7,8
1,16.000000,14.526000,0.225000,-66,0.000000,7,8
1,16.000000,14.539000,0.138000,-66,0.000000,7,8
1,16.000000,14.295000,0.333000,-67,0.000000,7,8
1,16.000000,14.611000,0.178000,-66,0.000000,7,8
1,16.000000,14.542000,0.173000,-67,0.000000,7,8
1,16.000000,14.501000,0.196000,-66,0.000000,7,8
1,16.000000,14.611000,0.191000,-66,0.000000,7,8
1,16.000000,14.364000,0.318000,-66,0.000000,7,8
1,16.000000,14.258000,0.305000,-66,0.000000,7,8
