1,15.000000,14.165000,0.176000,-57,0.000000,7,8
1,15.000000,14.254000,0.607000,-59,0.000000,7,8
1,15.000000,14.139000,0.667000,-59,0.000000,7,8
1,15.000000,13.992000,0.189000,-59,0.000000,7,8
1,15.000000,14.323000,0.142000,-59,0.000000,7,8
1,15.000000,13.951000,0.250000,-59,0.000000,7,8
1,15.000000,13.954000,0.329000,-59,0.000000,7,8
1,15.000000,14.170000,0.234000,-59,0.000000,7,8
1,15.000000,14.394000,0.433000,-60,0.000000,7,8
1,15.000000,14.495000,0.283000,-60,0.000000,7,8
1,15.000000,14.518000,0.320000,-60,0.000000,7,8
1,15.000000,14.286000,0.453000,-60,0.000000,7,8
1,15.000000,14.326000,0.301000,-60,0.000000,7,8
1,15.000000,14.279000,0.414000,-60,0.000000,7,8
1,15.000000,14.347000,0.280000,-60,0.000000,7,8
1,15.000000,14.118000,0.383000,-60,0.000000,7,8
1,15.000000,14.251000,0.338000,-60,0.000000,7,8
1,15.000000,13.940000,0.101000,-61,0.000000,7,8
1,15.000000,13.951000,0.072000,-61,0.000000,7,8
1,15.000000,13.983000,0.099000,-61,0.000000,7,8
1,15.000000,14.029000,0.187000,-62,0.000000,7,8
1,15.000000,14.080000,0.577000,-63,0.000000,7,8
1,15.000000,14.052000,0.744000,-62,0.000000,7,8
1,15.000000,13.864000,0.123000,-62,0.000000,7,8
1,15.000000,13.876000,0.226000,-62,0.000000,7,8
1,15.000000,14.249000,0.686000,-63,0.000000,7,8
1,15.000000,14.092000,0.938000,-62,0.000000,7,8
1,15.000000,14.523000,0.730000,-62,0.000000,7,8
1,15.000000,14.413000,0.878000,-61,0.000000,7,8
1,15.000000,14.204000,0.705000,-59,0.000000,7,8
1,15.000000,14.390000,0.550000,-61,0.000000,7,8
1,15.000000,14.509000,0.506000,-60,0.000000,7,8
1,15.000000,14.366000,0.678000,-61,0.000000,7,8
1,15.000000,14.427000,0.702000,-60,0.000000,7,8
1,15.000000,14.394000,0.673000,-61,0.000000,7,8
1,15.000000,14.319000,0.602000,-61,0.000000,7,8
1,15.000000,14.111000,0.667000,-62,0.000000,7,8
1,15.000000,14.026000,0.777000,-62,0.000000,7,8
1,15.000000,14.343000,0.664000,-62,0.000000,7,8
1,15.000000,14.268000,0.742000,-62,0.000000,7,8
1,15.000000,14.247000,0.921000,-63,0.000000,7,8
1,15.000000,14.343000,1.044000,-62,0.000000,7,8
1,15.000000,14.193000,0.756000,-61,0.000000,7,8
1,15.000000,13.975000,0.624000,-61,0.000000,7,8
1,15.000000,14.315000,0.594000,-59,0.000000,7,8
1,15.000000,14.310000,0.770000,-59,0.000000,7,8
1,15.000000,14.282000,0.906000,-60,0.000000,7,8
1,15.000000,14.141000,0.717000,-65,0.000000,7,8
1,15.000000,15.189000,0.849000,-64,0.000000,7,8
1,15.000000,14.162000,0.521000,-64,0.000000,7,8
1,15.000000,14.211000,0.515000,-62,0.000000,7,8
1,15.000000,14.404000,0.610000,-61,0.000000,7,8
1,15.000000,14.408000,0.492000,-61,0.000000,7,8
1,15.000000,14.111000,0.826000,-62,0.000000,7,8
1,15.000000,14.319000,0.753000,-62,0.000000,7,8
1,15.000000,14.462000,0.798000,-61,0.000000,7,8
1,15.000000,14.336000,0.930000,-61,0.000000,7,8
1,15.000000,14.031000,0.613000,-62,0.000000,7,8
1,15.000000,14.291000,0.799000,-60,0.000000,7,8
1,15.000000,14.249000,0.999000,-61,0.000000,7,8
1,15.000000,14.268000,0.966000,-60,0.000000,7,8
1,15.000000,14.003000,0.657000,-60,0.000000,7,8
1,15.000000,14.249000,0.804000,-61,0.000000,7,8
1,15.000000,14.092000,1.075000,-62,0.000000,7,8
1,15.000000,14.303000,0.953000,-62,0.000000,7,8
1,15.000000,14.148000,1.134000,-62,0.000000,7,8
1,15.000000,14.296000,0.976000,-62,0.000000,7,8
1,15.000000,14.179000,1.061000,-62,0.000000,7,8
1,15.000000,14.312000,0.992000,-62,0.000000,7,8
1,15.000000,14.279000,1.016000,-60,0.000000,7,8
1,15.000000,14.432000,0.808000,-62,0.000000,7,8
1,15.000000,14.223000,1.000000,-61,0.000000,7,8
1,15.000000,14.366000,0.823000,-61,0.000000,7,8
1,15.000000,14.092000,1.146000,-62,0.000000,7,8
1,15.000000,14.268000,1.023000,-62,0.000000,7,8
1,15.000000,14.392000,0.815000,-62,0.000000,7,8
1,15.000000,14.141000,1.036000,-62,0.000000,7,8
1,15.000000,14.425000,0.606000,-62,0.000000,7,8
1,15.000000,14.291000,0.953000,-62,0.000000,7,8
1,15.000000,14.059000,0.975000,-61,0.000000,7,8
1,15.000000,14.408000,0.551000,-60,0.000000,7,8
1,15.000000,14.120000,0.849000,-60,0.000000,7,8
1,15.000000,14.453000,0.585000,-61,0.000000,7,8
1,15.000000,14.029000,1.105000,-60,0.000000,7,8
1,15.000000,14.190000,0.550000,-62,0.000000,7,8
1,15.000000,14.059000,0.909000,-61,0.000000,7,8
1,15.000000,14.296000,0.949000,-61,0.000000,7,8
1,15.000000,14.120000,1.392000,-61,0.000000,7,8
1,15.000000,14.315000,1.142000,-61,0.000000,7,8
1,15.000000,14.399000,0.900000,-61,0.000000,7,8
