1,4.000000,3.467000,0.171000,-59,0.000000,7,8
1,4.000000,3.517000,0.139000,-58,0.000000,7,8
1,4.000000,3.514000,0.103000,-58,0.000000,7,8
1,4.000000,3.633000,0.172000,-57,0.000000,7,8
1,4.000000,3.676000,0.111000,-58,0.000000,7,8
1,4.000000,3.667000,0.138000,-59,0.000000,7,8
1,4.000000,3.679000,0.112000,-58,0.000000,7,8
1,4.000000,3.633000,0.087000,-57,0.000000,7,8
1,4.000000,3.670000,0.133000,-58,0.000000,7,8
1,4.000000,3.595000,0.165000,-58,0.000000,7,8
1,4.000000,3.592000,0.132000,-58,0.000000,7,8
1,4.000000,3.737000,0.186000,-58,0.000000,7,8
1,4.000000,3.598000,0.183000,-58,0.000000,7,8
1,4.000000,3.595000,0.094000,-59,0.000000,7,8
1,4.000000,3.554000,0.145000,-58,0.000000,7,8
1,4.000000,3.523000,0.156000,-59,0.000000,7,8
1,4.000000,3.486000,0.114000,-59,0.000000,7,8
1,4.000000,3.592000,0.117000,-58,0.000000,7,8
1,4.000000,3.714000,0.111000,-59,0.000000,7,8
1,4.000000,3.598000,0.118000,-59,0.000000,7,8
1,4.000000,3.698000,0.118000,-58,0.000000,7,8
1,4.000000,3.598000,0.183000,-58,0.000000,7,8
1,4.000000,3.704000,0.093000,-59,0.000000,7,8
1,4.000000,3.779000,0.147000,-59,0.000000,7,8
1,4.000000,3.601000,0.123000,-59,0.000000,7,8
1,4.000000,3.629000,0.120000,-58,0.000000,7,8
1,4.000000,3.791000,0.127000,-58,0.000000,7,8
1,4.000000,3.595000,0.141000,-58,0.000000,7,8
1,4.000000,3.667000,0.069000,-58,0.000000,7,8
1,4.000000,3.592000,0.084000,-59,0.000000,7,8
1,4.000000,3.655000,0.112000,-58,0.000000,7,8
1,4.000000,3.636000,0.150000,-58,0.000000,7,8
1,4.000000,3.670000,0.136000,-58,0.000000,7,8
1,4.000000,3.642000,0.099000,-58,0.000000,7,8
1,4.000000,3.648000,0.104000,-57,0.000000,7,8
1,4.000000,3.670000,0.072000,-58,0.000000,7,8
1,4.000000,3.589000,0.143000,-58,0.000000,7,8
1,4.000000,3.585000,0.086000,-58,0.000000,7,8
1,4.000000,3.740000,0.143000,-58,0.000000,7,8
1,4.000000,3.826000,0.144000,-57,0.000000,7,8
1,4.000000,3.564000,0.114000,-58,0.000000,7,8
1,4.000000,3.620000,0.152000,-58,0.000000,7,8
1,4.000000,3.629000,0.085000,-58,0.000000,7,8
1,4.000000,3.707000,0.093000,-59,0.000000,7,8
1,4.000000,3.670000,0.115000,-58,0.000000,7,8
1,4.000000,3.595000,0.134000,-58,0.000000,7,8
1,4.000000,3.636000,0.121000,-57,0.000000,7,8
1,4.000000,3.772000,0.146000,-57,0.000000,7,8
1,4.000000,3.625000,0.099000,-59,0.000000,7,8
1,4.000000,3.676000,0.168000,-59,0.000000,7,8
1,4.000000,3.708000,0.090000,-58,0.000000,7,8
1,4.000000,3.595000,0.155000,-58,0.000000,7,8
1,4.000000,3.658000,0.105000,-58,0.000000,7,8
1,4.000000,3.598000,0.183000,-57,0.000000,7,8
1,4.000000,3.639000,0.104000,-57,0.000000,7,8
1,4.000000,3.681000,0.129000,-58,0.000000,7,8
1,4.000000,3.625000,0.130000,-61,0.000000,7,8
1,4.000000,3.708000,0.090000,-57,0.000000,7,8
1,4.000000,3.748000,0.165000,-58,0.000000,7,8
1,4.000000,3.670000,0.156000,-57,0.000000,7,8
1,4.000000,3.639000,0.103000,-60,0.000000,7,8
1,4.000000,3.595000,0.162000,-58,0.000000,7,8
1,4.000000,3.708000,0.167000,-59,0.000000,7,8
1,4.000000,3.707000,0.183000,-57,0.000000,7,8
1,4.000000,3.737000,0.144000,-58,0.000000,7,8
1,4.000000,3.711000,0.149000,-58,0.000000,7,8
1,4.000000,3.595000,0.139000,-59,0.000000,7,8
1,4.000000,3.679000,0.125000,-59,0.000000,7,8
1,4.000000,3.676000,0.101000,-57,0.000000,7,8
1,4.000000,3.558000,0.104000,-59,0.000000,7,8
1,4.000000,3.708000,0.122000,-60,0.000000,7,8
1,4.000000,3.673000,0.176000,-59,0.000000,7,8
1,4.000000,3.681000,0.136000,-60,0.000000,7,8
1,4.000000,3.598000,0.176000,-60,0.000000,7,8
1,4.000000,3.798000,0.101000,-58,0.000000,7,8
1,4.000000,3.789000,0.144000,-57,0.000000,7,8
1,4.000000,3.551000,0.149000,-58,0.000000,7,8
1,4.000000,3.623000,0.117000,-57,0.000000,7,8
1,4.000000,3.548000,0.199000,-57,0.000000,7,8
1,4.000000,3.636000,0.141000,-58,0.000000,7,8
1,4.000000,3.754000,0.145000,-58,0.000000,7,8
1,4.000000,3.792000,0.115000,-57,0.000000,7,8
1,4.000000,3.765000,0.129000,-58,0.000000,7,8
1,4.000000,3.751000,0.145000,-58,0.000000,7,8
1,4.000000,3.717000,0.173000,-58,0.000000,7,8
1,4.000000,3.673000,0.138000,-58,0.000000,7,8
1,4.000000,3.686000,0.040000,-58,0.000000,7,8
1,4.000000,3.653000,0.080000,-58,0.000000,7,8
1,4.000000,3.561000,0.200000,-58,0.000000,7,8
1,4.000000,3.679000,0.132000,-58,0.000000,7,8
1,4.000000,3.709000,0.159000,-58,0.000000,7,8
1,4.000000,3.698000,0.115000,-58,0.000000,7,8
1,4.000000,3.679000,0.063000,-59,0.000000,7,8
1,4.000000,3.551000,0.143000,-58,0.000000,7,8
1,4.000000,3.708000,0.167000,-59,0.000000,7,8
1,4.000000,3.670000,0.133000,-59,0.000000,7,8
1,4.000000,3.633000,0.083000,-58,0.000000,7,8
1,4.000000,3.592000,0.169000,-58,0.000000,7,8
1,4.000000,3.595000,0.091000,-58,0.000000,7,8
1,4.000000,3.597000,0.154000,-58,0.000000,7,8
1,4.000000,3.615000,0.065000,-58,0.000000,7,8
1,4.000000,3.526000,0.116000,-59,0.000000,7,8
1,4.000000,3.531000,0.184000,-59,0.000000,7,8
1,4.000000,3.646000,0.113000,-58,0.000000,7,8
1,4.000000,3.709000,0.183000,-58,0.000000,7,8
1,4.000000,3.786000,0.076000,-58,0.000000,7,8
1,4.000000,3.711000,0.116000,-57,0.000000,7,8
1,4.000000,3.705000,0.159000,-58,0.000000,7,8
1,4.000000,3.561000,0.165000,-59,0.000000,7,8
1,4.000000,3.436000,0.160000,-60,0.000000,7,8
1,4.000000,3.704000,0.078000,-60,0.000000,7,8
1,4.000000,3.737000,0.194000,-60,0.000000,7,8
1,4.000000,3.661000,0.099000,-59,0.000000,7,8
1,4.000000,3.601000,0.139000,-59,0.000000,7,8
1,4.000000,3.681000,0.086000,-59,0.000000,7,8
1,4.000000,3.709000,0.155000,-59,0.000000,7,8
1,4.000000,3.681000,0.112000,-59,0.000000,7,8
1,4.000000,3.772000,0.087000,-59,0.000000,7,8
1,4.000000,3.639000,0.156000,-59,0.000000,7,8
1,4.000000,3.676000,0.168000,-60,0.000000,7,8
1,4.000000,3.688000,0.071000,-61,0.000000,7,8
1,4.000000,3.615000,0.082000,-59,0.000000,7,8
1,4.000000,3.670000,0.090000,-59,0.000000,7,8
1,4.000000,3.700000,0.112000,-59,0.000000,7,8
1,4.000000,3.670000,0.100000,-59,0.000000,7,8
1,4.000000,3.672000,0.090000,-59,0.000000,7,8
1,4.000000,3.559000,0.103000,-60,0.000000,7,8
1,4.000000,3.763000,0.183000,-60,0.000000,7,8
1,4.000000,3.708000,0.192000,-59,0.000000,7,8
1,4.000000,3.486000,0.157000,-59,0.000000,7,8
1,4.000000,3.558000,0.144000,-58,0.000000,7,8
1,4.000000,3.763000,0.142000,-58,0.000000,7,8
1,4.000000,3.786000,0.169000,-59,0.000000,7,8
1,4.000000,3.615000,0.128000,-58,0.000000,7,8
1,4.000000,3.523000,0.107000,-58,0.000000,7,8
1,4.000000,3.597000,0.102000,-58,0.000000,7,8
1,4.000000,3.587000,0.142000,-58,0.000000,7,8
1,4.000000,3.655000,0.086000,-58,0.000000,7,8
1,4.000000,3.592000,0.099000,-58,0.000000,7,8
1,4.000000,3.670000,0.087000,-58,0.000000,7,8
1,4.000000,3.670000,0.103000,-58,0.000000,7,8
1,4.000000,3.796000,0.134000,-58,0.000000,7,8
1,4.000000,3.648000,0.066000,-58,0.000000,7,8
1,4.000000,3.653000,0.143000,-58,0.000000,7,8
1,4.000000,3.754000,0.157000,-58,0.000000,7,8
1,4.000000,3.592000,0.101000,-57,0.000000,7,8
1,4.000000,3.661000,0.099000,-57,0.000000,7,8
1,4.000000,3.595000,0.154000,-57,0.000000,7,8
1,4.000000,3.819000,0.200000,-58,0.000000,7,8
1,4.000000,3.730000,0.121000,-58,0.000000,7,8
1,4.000000,3.711000,0.042000,-58,0.000000,7,8
1,4.000000,3.642000,0.086000,-59,0.000000,7,8
1,4.000000,3.820000,0.170000,-58,0.000000,7,8
1,4.000000,3.629000,0.118000,-58,0.000000,7,8
1,4.000000,3.670000,0.068000,-58,0.000000,7,8
1,4.000000,3.564000,0.107000,-58,0.000000,7,8
1,4.000000,3.533000,0.120000,-58,0.000000,7,8
1,4.000000,3.653000,0.176000,-58,0.000000,7,8
1,4.000000,3.674000,0.149000,-59,0.000000,7,8
1,4.000000,3.639000,0.118000,-59,0.000000,7,8
1,4.000000,3.636000,0.143000,-59,0.000000,7,8
1,4.000000,3.707000,0.177000,-59,0.000000,7,8
1,4.000000,3.636000,0.141000,-59,0.000000,7,8
1,4.000000,3.679000,0.084000,-59,0.000000,7,8
1,4.000000,3.714000,0.161000,-58,0.000000,7,8
1,4.000000,3.708000,0.192000,-58,0.000000,7,8
1,4.000000,3.651000,0.078000,-59,0.000000,7,8
1,4.000000,3.653000,0.100000,-58,0.000000,7,8
1,4.000000,3.664000,0.100000,-57,0.000000,7,8
1,4.000000,3.633000,0.121000,-59,0.000000,7,8
1,4.000000,3.592000,0.110000,-59,0.000000,7,8
1,4.000000,3.673000,0.088000,-59,0.000000,7,8
1,4.000000,3.670000,0.112000,-59,0.000000,7,8
1,4.000000,3.590000,0.101000,-59,0.000000,7,8
1,4.000000,3.598000,0.098000,-59,0.000000,7,8
1,4.000000,3.523000,0.164000,-60,0.000000,7,8
1,4.000000,3.655000,0.086000,-60,0.000000,7,8
1,4.000000,3.564000,0.118000,-59,0.000000,7,8
1,4.000000,3.633000,0.066000,-59,0.000000,7,8
1,4.000000,3.557000,0.048000,-60,0.000000,7,8
1,4.000000,3.590000,0.087000,-60,0.000000,7,8
1,4.000000,3.561000,0.096000,-60,0.000000,7,8
1,4.000000,3.564000,0.068000,-59,0.000000,7,8
1,4.000000,3.533000,0.144000,-60,0.000000,7,8
1,4.000000,3.587000,0.088000,-59,0.000000,7,8
1,4.000000,3.592000,0.118000,-59,0.000000,7,8
1,4.000000,3.646000,0.079000,-59,0.000000,7,8
1,4.000000,3.548000,0.120000,-59,0.000000,7,8
1,4.000000,3.476000,0.096000,-58,0.000000,7,8
1,4.000000,3.517000,0.113000,-58,0.000000,7,8
1,4.000000,3.475000,0.108000,-58,0.000000,7,8
1,4.000000,3.445000,0.099000,-59,0.000000,7,8
1,4.000000,3.498000,0.112000,-59,0.000000,7,8
1,4.000000,3.447000,0.122000,-59,0.000000,7,8
1,4.000000,3.590000,0.108000,-59,0.000000,7,8
1,4.000000,3.501000,0.169000,-60,0.000000,7,8
1,4.000000,3.561000,0.165000,-60,0.000000,7,8
1,4.000000,3.646000,0.143000,-59,0.000000,7,8
1,4.000000,3.672000,0.096000,-58,0.000000,7,8
1,4.000000,3.646000,0.133000,-58,0.000000,7,8
1,4.000000,3.620000,0.184000,-58,0.000000,7,8
1,4.000000,3.594000,0.138000,-58,0.000000,7,8
1,4.000000,3.536000,0.123000,-58,0.000000,7,8
1,4.000000,3.559000,0.156000,-59,0.000000,7,8
1,4.000000,3.679000,0.187000,-59,0.000000,7,8
1,4.000000,3.622000,0.165000,-59,0.000000,7,8
1,4.000000,3.758000,0.159000,-59,0.000000,7,8
1,4.000000,3.716000,0.109000,-59,0.000000,7,8
1,4.000000,3.765000,0.112000,-59,0.000000,7,8
1,4.000000,3.707000,0.112000,-59,0.000000,7,8
1,4.000000,3.681000,0.108000,-58,0.000000,7,8
1,4.000000,3.561000,0.138000,-58,0.000000,7,8
1,4.000000,3.629000,0.194000,-57,0.000000,7,8
1,4.000000,3.598000,0.122000,-58,0.000000,7,8
1,4.000000,3.479000,0.237000,-59,0.000000,7,8
1,4.000000,3.651000,0.201000,-58,0.000000,7,8
1,4.000000,3.587000,0.176000,-58,0.000000,7,8
1,4.000000,3.597000,0.135000,-58,0.000000,7,8
1,4.000000,3.742000,0.099000,-57,0.000000,7,8
1,4.000000,3.670000,0.105000,-58,0.000000,7,8
1,4.000000,3.620000,0.081000,-58,0.000000,7,8
1,4.000000,3.564000,0.217000,-58,0.000000,7,8
1,4.000000,3.707000,0.134000,-58,0.000000,7,8
1,4.000000,3.735000,0.188000,-58,0.000000,7,8
1,4.000000,3.679000,0.157000,-59,0.000000,7,8
1,4.000000,3.524000,0.135000,-59,0.000000,7,8
1,4.000000,3.503000,0.138000,-59,0.000000,7,8
1,4.000000,3.587000,0.167000,-58,0.000000,7,8
1,4.000000,3.789000,0.204000,-58,0.000000,7,8
1,4.000000,3.642000,0.120000,-58,0.000000,7,8
1,4.000000,3.561000,0.167000,-58,0.000000,7,8
1,4.000000,3.795000,0.119000,-58,0.000000,7,8
1,4.000000,3.670000,0.216000,-59,0.000000,7,8
1,4.000000,3.592000,0.193000,-59,0.000000,7,8
1,4.000000,3.590000,0.166000,-58,0.000000,7,8
1,4.000000,3.536000,0.100000,-58,0.000000,7,8
1,4.000000,3.486000,0.135000,-57,0.000000,7,8
1,4.000000,3.742000,0.101000,-59,0.000000,7,8
1,4.000000,3.793000,0.155000,-57,0.000000,7,8
1,4.000000,3.439000,0.309000,-59,0.000000,7,8
1,4.000000,3.674000,0.084000,-59,0.000000,7,8
1,4.000000,3.564000,0.180000,-59,0.000000,7,8
1,4.000000,3.629000,0.065000,-58,0.000000,7,8
1,4.000000,3.739000,0.181000,-58,0.000000,7,8
1,4.000000,3.798000,0.132000,-60,0.000000,7,8
1,4.000000,3.361000,0.303000,-62,0.000000,7,8
1,4.000000,3.523000,0.124000,-61,0.000000,7,8
1,4.000000,3.792000,0.155000,-59,0.000000,7,8
1,4.000000,3.714000,0.073000,-58,0.000000,7,8
1,4.000000,3.529000,0.132000,-58,0.000000,7,8
1,4.000000,3.711000,0.105000,-60,0.000000,7,8
1,4.000000,3.676000,0.100000,-60,0.000000,7,8
1,4.000000,3.673000,0.137000,-61,0.000000,7,8
1,4.000000,3.501000,0.145000,-61,0.000000,7,8
1,4.000000,3.792000,0.235000,-60,0.000000,7,8
1,4.000000,3.426000,0.252000,-62,0.000000,7,8
1,4.000000,3.401000,0.136000,-61,0.000000,7,8
1,4.000000,3.361000,0.172000,-61,0.000000,7,8
1,4.000000,3.598000,0.153000,-61,0.000000,7,8
1,4.000000,3.711000,0.146000,-63,0.000000,7,8
1,4.000000,3.742000,0.102000,-59,0.000000,7,8
1,4.000000,3.711000,0.078000,-60,0.000000,7,8
1,4.000000,3.711000,0.078000,-60,0.000000,7,8
1,4.000000,3.735000,0.206000,-59,0.000000,7,8
1,4.000000,3.639000,0.110000,-59,0.000000,7,8
1,4.000000,3.623000,0.103000,-59,0.000000,7,8
1,4.000000,3.745000,0.137000,-58,0.000000,7,8
1,4.000000,3.618000,0.177000,-60,0.000000,7,8
1,4.000000,3.598000,0.203000,-58,0.000000,7,8
1,4.000000,3.717000,0.128000,-59,0.000000,7,8
1,4.000000,3.651000,0.156000,-59,0.000000,7,8
1,4.000000,3.618000,0.173000,-58,0.000000,7,8
1,4.000000,3.598000,0.084000,-58,0.000000,7,8
1,4.000000,3.673000,0.175000,-57,0.000000,7,8
1,4.000000,3.707000,0.166000,-57,0.000000,7,8
1,4.000000,3.653000,0.102000,-57,0.000000,7,8
1,4.000000,3.670000,0.174000,-58,0.000000,7,8
1,4.000000,3.670000,0.135000,-58,0.000000,7,8
1,4.000000,3.858000,0.175000,-58,0.000000,7,8
1,4.000000,3.642000,0.062000,-59,0.000000,7,8
1,4.000000,3.679000,0.153000,-59,0.000000,7,8
1,4.000000,3.586000,0.055000,-59,0.000000,7,8
1,4.000000,3.629000,0.090000,-58,0.000000,7,8
1,4.000000,3.626000,0.108000,-58,0.000000,7,8
1,4.000000,3.586000,0.139000,-58,0.000000,7,8
1,4.000000,3.673000,0.080000,-58,0.000000,7,8
1,4.000000,3.803000,0.186000,-58,0.000000,7,8
1,4.000000,3.683000,0.088000,-59,0.000000,7,8
1,4.000000,3.676000,0.065000,-58,0.000000,7,8
1,4.000000,3.688000,0.064000,-57,0.000000,7,8
1,4.000000,3.554000,0.142000,-59,0.000000,7,8
1,4.000000,3.742000,0.100000,-59,0.000000,7,8
1,4.000000,3.626000,0.189000,-58,0.000000,7,8
1,4.000000,3.633000,0.125000,-58,0.000000,7,8
1,4.000000,3.679000,0.157000,-58,0.000000,7,8
1,4.000000,3.636000,0.175000,-59,0.000000,7,8
1,4.000000,3.822000,0.177000,-58,0.000000,7,8
1,4.000000,3.673000,0.139000,-58,0.000000,7,8
1,4.000000,3.520000,0.082000,-59,0.000000,7,8
1,4.000000,3.826000,0.137000,-59,0.000000,7,8
1,4.000000,3.670000,0.098000,-58,0.000000,7,8
1,4.000000,3.626000,0.122000,-59,0.000000,7,8
1,4.000000,3.670000,0.108000,-59,0.000000,7,8
1,4.000000,3.514000,0.212000,-59,0.000000,7,8
1,4.000000,3.636000,0.094000,-57,0.000000,7,8
1,4.000000,3.511000,0.205000,-59,0.000000,7,8
1,4.000000,3.554000,0.227000,-58,0.000000,7,8
1,4.000000,3.673000,0.200000,-58,0.000000,7,8
1,4.000000,3.354000,0.242000,-57,0.000000,7,8
1,4.000000,3.714000,0.090000,-58,0.000000,7,8
1,4.000000,3.735000,0.217000,-61,0.000000,7,8
1,4.000000,3.803000,0.169000,-58,0.000000,7,8
1,4.000000,3.670000,0.179000,-60,0.000000,7,8
1,4.000000,2.926000,0.388000,-57,0.000000,7,8
1,4.000000,3.395000,0.144000,-57,0.000000,7,8
1,4.000000,3.735000,0.485000,-56,0.000000,7,8
1,4.000000,3.639000,0.180000,-57,0.000000,7,8
1,4.000000,2.425000,0.558000,-59,0.000000,7,8
1,4.000000,3.307000,0.210000,-58,0.000000,7,8
1,4.000000,3.501000,0.366000,-58,0.000000,7,8
1,4.000000,3.735000,0.247000,-57,0.000000,7,8
1,4.000000,3.426000,0.162000,-59,0.000000,7,8
1,4.000000,3.536000,0.226000,-60,0.000000,7,8
1,4.000000,3.245000,0.326000,-56,0.000000,7,8
1,4.000000,3.823000,0.153000,-60,0.000000,7,8
1,4.000000,2.611000,0.653000,-59,0.000000,7,8
1,4.000000,2.929000,0.553000,-59,0.000000,7,8
1,4.000000,3.058000,0.370000,-57,0.000000,7,8
1,4.000000,2.001000,0.788000,-57,0.000000,7,8
1,4.000000,2.779000,0.320000,-60,0.000000,7,8
1,4.000000,2.383000,0.675000,-59,0.000000,7,8
1,4.000000,3.658000,0.241000,-60,0.000000,7,8
1,4.000000,3.470000,0.126000,-59,0.000000,7,8
1,4.000000,3.597000,0.282000,-59,0.000000,7,8
1,4.000000,3.408000,0.198000,-58,0.000000,7,8
1,4.000000,3.320000,0.171000,-61,0.000000,7,8
1,4.000000,3.974000,0.441000,-60,0.000000,7,8
1,4.000000,3.086000,0.346000,-62,0.000000,7,8
1,4.000000,3.273000,0.339000,-60,0.000000,7,8
1,4.000000,3.467000,0.159000,-60,0.000000,7,8
1,4.000000,3.622000,0.285000,-60,0.000000,7,8
1,4.000000,3.236000,0.423000,-60,0.000000,7,8
1,4.000000,3.510000,0.171000,-60,0.000000,7,8
1,4.000000,3.648000,0.168000,-60,0.000000,7,8
1,4.000000,3.590000,0.111000,-62,0.000000,7,8
1,4.000000,3.636000,0.171000,-59,0.000000,7,8
1,4.000000,3.633000,0.094000,-58,0.000000,7,8
1,4.000000,3.523000,0.127000,-59,0.000000,7,8
1,4.000000,3.514000,0.155000,-60,0.000000,7,8
1,4.000000,3.486000,0.212000,-60,0.000000,7,8
1,4.000000,3.670000,0.230000,-61,0.000000,7,8
1,4.000000,3.526000,0.142000,-62,0.000000,7,8
1,4.000000,3.468000,0.089000,-63,0.000000,7,8
1,4.000000,3.442000,0.121000,-63,0.000000,7,8
1,4.000000,3.598000,0.130000,-61,0.000000,7,8
1,4.000000,3.598000,0.159000,-61,0.000000,7,8
1,4.000000,3.598000,0.186000,-60,0.000000,7,8
1,4.000000,3.592000,0.200000,-61,0.000000,7,8
1,4.000000,3.598000,0.196000,-61,0.000000,7,8
1,4.000000,3.643000,0.086000,-60,0.000000,7,8
1,4.000000,3.479000,0.163000,-58,0.000000,7,8
1,4.000000,3.558000,0.079000,-61,0.000000,7,8
1,4.000000,3.445000,0.118000,-61,0.000000,7,8
1,4.000000,3.426000,0.166000,-58,0.000000,7,8
1,4.000000,3.636000,0.216000,-59,0.000000,7,8
1,4.000000,3.751000,0.183000,-61,0.000000,7,8
1,4.000000,3.737000,0.200000,-60,0.000000,7,8
1,4.000000,3.826000,0.185000,-58,0.000000,7,8
1,4.000000,3.436000,0.313000,-56,0.000000,7,8
1,4.000000,3.636000,0.253000,-58,0.000000,7,8
1,4.000000,3.739000,0.129000,-58,0.000000,7,8
1,4.000000,3.586000,0.086000,-59,0.000000,7,8
1,4.000000,3.540000,0.081000,-59,0.000000,7,8
1,4.000000,3.629000,0.144000,-61,0.000000,7,8
1,4.000000,3.170000,0.325000,-59,0.000000,7,8
1,4.000000,3.442000,0.104000,-59,0.000000,7,8
1,4.000000,3.086000,0.339000,-59,0.000000,7,8
1,4.000000,3.361000,0.123000,-59,0.000000,7,8
1,4.000000,3.307000,0.222000,-57,0.000000,7,8
1,4.000000,3.170000,0.186000,-57,0.000000,7,8
1,4.000000,2.895000,0.265000,-57,0.000000,7,8
1,4.000000,3.051000,0.208000,-58,0.000000,7,8
1,4.000000,2.848000,0.416000,-56,0.000000,7,8
1,4.000000,3.204000,0.336000,-56,0.000000,7,8
1,4.000000,3.086000,0.324000,-57,0.000000,7,8
1,4.000000,3.017000,0.342000,-57,0.000000,7,8
1,4.000000,3.739000,0.256000,-59,0.000000,7,8
1,4.000000,3.558000,0.400000,-58,0.000000,7,8
1,4.000000,3.520000,0.411000,-59,0.000000,7,8
1,4.000000,3.164000,0.253000,-61,0.000000,7,8
1,4.000000,3.129000,0.273000,-61,0.000000,7,8
1,4.000000,3.483000,0.079000,-61,0.000000,7,8
1,4.000000,3.510000,0.762000,-60,0.000000,7,8
1,4.000000,3.355000,0.256000,-63,0.000000,7,8
1,4.000000,3.093000,0.315000,-63,0.000000,7,8
1,4.000000,3.266000,0.345000,-63,0.000000,7,8
1,4.000000,3.266000,0.363000,-59,0.000000,7,8
