1,17.000000,15.955000,0.158000,-71,0.000000,7,8
1,17.000000,16.094999,0.119000,-70,0.000000,7,8
1,17.000000,15.901000,0.243000,-71,0.000000,7,8
1,17.000000,15.850000,0.119000,-70,0.000000,7,8
1,17.000000,15.819000,0.279000,-70,0.000000,7,8
1,17.000000,16.020000,0.132000,-70,0.000000,7,8
1,17.000000,16.103001,0.183000,-70,0.000000,7,8
1,17.000000,15.939000,0.196000,-70,0.000000,7,8
1,17.000000,15.878000,0.145000,-71,0.000000,7,8
1,17.000000,15.932000,0.157000,-70,0.000000,7,8
1,17.000000,15.904000,0.189000,-71,0.000000,7,8
1,17.000000,16.014000,0.151000,-70,0.000000,7,8
1,17.000000,15.789000,0.163000,-69,0.000000,7,8
1,17.000000,15.868000,0.160000,-70,0.000000,7,8
1,17.000000,15.929000,0.275000,-70,0.000000,7,8
1,17.000000,15.908000,0.139000,-71,0.000000,7,8
1,17.000000,15.811000,0.191000,-70,0.000000,7,8
1,17.000000,15.976000,0.129000,-71,0.000000,7,8
1,17.000000,15.901000,0.122000,-71,0.000000,7,8
1,17.000000,16.023001,0.411000,-71,0.000000,7,8
1,17.000000,15.979000,0.388000,-71,0.000000,7,8
1,17.000000,15.836000,0.122000,-71,0.000000,7,8
1,17.000000,15.783000,0.171000,-72,0.000000,7,8
1,17.000000,15.857000,0.115000,-72,0.000000,7,8
1,17.000000,15.976000,0.240000,-74,0.000000,7,8
1,17.000000,15.878000,0.347000,-72,0.000000,7,8
1,17.000000,16.082001,0.478000,-72,0.000000,7,8
1,17.000000,16.386999,0.107000,-73,0.000000,7,8
1,17.000000,16.546000,0.672000,-74,0.000000,7,8
1,17.000000,16.212999,0.163000,-74,0.000000,7,8
1,17.000000,16.054001,0.150000,-73,0.000000,7,8
1,17.000000,16.327999,0.128000,-75,0.000000,7,8
1,17.000000,16.518000,0.106000,-76,0.000000,7,8
1,17.000000,16.091999,0.139000,-74,0.000000,7,8
1,17.000000,16.129000,0.125000,-75,0.000000,7,8
1,17.000000,16.302000,0.595000,-75,0.000000,7,8
1,17.000000,16.754000,0.528000,-73,0.000000,7,8
1,17.000000,15.783000,1.555000,-72,0.000000,7,8
1,17.000000,15.948000,0.515000,-71,0.000000,7,8
1,17.000000,15.970000,0.291000,-71,0.000000,7,8
1,17.000000,16.094999,0.150000,-72,0.000000,7,8
1,17.000000,15.936000,0.129000,-71,0.000000,7,8
1,17.000000,15.539000,0.394000,-73,0.000000,7,8
1,17.000000,15.789000,0.426000,-74,0.000000,7,8
1,17.000000,16.066999,0.171000,-76,0.000000,7,8
1,17.000000,15.979000,0.246000,-77,0.000000,7,8
1,17.000000,16.184999,0.108000,-75,0.000000,7,8
1,17.000000,15.826000,1.222000,-74,0.000000,7,8
1,17.000000,16.622999,0.689000,-74,0.000000,7,8
1,17.000000,15.895000,0.166000,-74,0.000000,7,8
1,17.000000,16.145000,0.140000,-73,0.000000,7,8
1,17.000000,15.845000,0.175000,-75,0.000000,7,8
1,17.000000,15.908000,0.119000,-75,0.000000,7,8
1,17.000000,16.138000,0.220000,-73,0.000000,7,8
1,17.000000,15.454000,0.606000,-73,0.000000,7,8
1,17.000000,16.499001,0.200000,-72,0.000000,7,8
1,17.000000,16.201000,0.152000,-76,0.000000,7,8
1,17.000000,16.289000,0.253000,-74,0.000000,7,8
1,17.000000,15.079000,1.287000,-72,0.000000,7,8
1,17.000000,15.901000,0.211000,-75,0.000000,7,8
1,17.000000,16.176001,0.160000,-71,0.000000,7,8
1,17.000000,15.791000,0.156000,-73,0.000000,7,8
1,17.000000,15.664000,0.300000,-73,0.000000,7,8
1,17.000000,15.617000,0.183000,-72,0.000000,7,8
1,17.000000,15.589000,0.225000,-73,0.000000,7,8
1,17.000000,15.501000,0.252000,-72,0.000000,7,8
1,17.000000,15.614000,0.138000,-74,0.000000,7,8
1,17.000000,15.538000,0.382000,-73,0.000000,7,8
1,17.000000,15.776000,0.127000,-73,0.000000,7,8
1,17.000000,15.898000,0.475000,-68,0.000000,7,8
1,17.000000,15.673000,0.333000,-71,0.000000,7,8
1,17.000000,15.754000,0.356000,-69,0.000000,7,8
1,17.000000,16.007999,0.336000,-73,0.000000,7,8
1,17.000000,16.183001,0.174000,-73,0.000000,7,8
1,17.000000,16.257999,0.147000,-68,0.000000,7,8
1,17.000000,15.894000,0.194000,-70,0.000000,7,8
1,17.000000,16.530001,0.153000,-70,0.000000,7,8
1,17.000000,16.039000,0.499000,-72,0.000000,7,8
1,17.000000,16.017000,0.170000,-73,0.000000,7,8
1,17.000000,15.948000,0.125000,-71,0.000000,7,8
1,17.000000,15.801000,0.157000,-73,0.000000,7,8
1,17.000000,15.970000,0.097000,-70,0.000000,7,8
1,17.000000,15.927000,0.219000,-73,0.000000,7,8
1,17.000000,16.042000,0.119000,-71,0.000000,7,8
1,17.000000,15.461000,0.317000,-70,0.000000,7,8
1,17.000000,15.958000,0.156000,-70,0.000000,7,8
1,17.000000,15.473000,0.225000,-70,0.000000,7,8
1,17.000000,15.758000,0.731000,-71,0.000000,7,8
1,17.000000,16.047001,0.652000,-71,0.000000,7,8
1,17.000000,15.826000,0.125000,-69,0.000000,7,8
1,17.000000,15.976000,0.139000,-71,0.000000,7,8
1,17.000000,16.171000,0.193000,-71,0.000000,7,8
1,17.000000,16.184999,0.145000,-71,0.000000,7,8
1,17.000000,15.792000,0.198000,-70,0.000000,7,8
1,17.000000,15.786000,0.288000,-70,0.000000,7,8
1,17.000000,15.955000,0.454000,-71,0.000000,7,8
1,17.000000,16.094999,0.142000,-73,0.000000,7,8
1,17.000000,16.023001,0.230000,-70,0.000000,7,8
1,17.000000,16.253000,0.349000,-71,0.000000,7,8
1,17.000000,15.783000,0.305000,-70,0.000000,7,8
1,17.000000,16.159000,0.628000,-71,0.000000,7,8
1,17.000000,16.309000,0.217000,-71,0.000000,7,8
1,17.000000,15.850000,0.351000,-70,0.000000,7,8
1,17.000000,16.084000,0.351000,-68,0.000000,7,8
1,17.000000,15.826000,0.197000,-68,0.000000,7,8
1,17.000000,15.880000,0.547000,-71,0.000000,7,8
1,17.000000,15.960000,0.406000,-72,0.000000,7,8
1,17.000000,16.218000,0.180000,-72,0.000000,7,8
1,17.000000,16.018000,0.287000,-71,0.000000,7,8
1,17.000000,16.021000,0.573000,-72,0.000000,7,8
1,17.000000,15.901000,0.232000,-71,0.000000,7,8
1,17.000000,15.876000,0.159000,-71,0.000000,7,8
1,17.000000,15.939000,0.552000,-71,0.000000,7,8
1,17.000000,15.889000,0.081000,-69,0.000000,7,8
1,17.000000,15.995000,0.522000,-70,0.000000,7,8
1,17.000000,16.011000,0.180000,-71,0.000000,7,8
1,17.000000,16.129000,0.213000,-71,0.000000,7,8
1,17.000000,15.878000,0.250000,-71,0.000000,7,8
1,17.000000,15.942000,0.113000,-70,0.000000,7,8
1,17.000000,15.906000,0.342000,-70,0.000000,7,8
1,17.000000,15.733000,0.225000,-73,0.000000,7,8
1,17.000000,15.995000,0.379000,-72,0.000000,7,8
1,17.000000,15.739000,0.234000,-71,0.000000,7,8
1,17.000000,15.589000,0.202000,-71,0.000000,7,8
1,17.000000,15.780000,0.263000,-71,0.000000,7,8
1,17.000000,16.017000,0.175000,-72,0.000000,7,8
1,17.000000,15.814000,0.178000,-72,0.000000,7,8
1,17.000000,15.820000,0.125000,-71,0.000000,7,8
1,17.000000,15.886000,0.115000,-71,0.000000,7,8
1,17.000000,15.895000,0.156000,-71,0.000000,7,8
1,17.000000,15.939000,0.131000,-70,0.000000,7,8
1,17.000000,15.942000,0.140000,-71,0.000000,7,8
1,17.000000,15.867000,0.162000,-71,0.000000,7,8
1,17.000000,15.901000,0.201000,-72,0.000000,7,8
1,17.000000,15.847000,0.176000,-71,0.000000,7,8
1,17.000000,16.011000,0.118000,-71,0.000000,7,8
1,17.000000,15.901000,0.183000,-71,0.000000,7,8
1,17.000000,15.927000,0.120000,-71,0.000000,7,8
1,17.000000,16.089001,0.155000,-70,0.000000,7,8
1,17.000000,16.035000,0.085000,-71,0.000000,7,8
1,17.000000,16.096001,0.138000,-71,0.000000,7,8
1,17.000000,16.124001,0.194000,-71,0.000000,7,8
1,17.000000,15.878000,0.243000,-71,0.000000,7,8
1,17.000000,15.876000,0.259000,-71,0.000000,7,8
1,17.000000,16.040001,0.169000,-71,0.000000,7,8
1,17.000000,15.906000,0.312000,-71,0.000000,7,8
1,17.000000,15.990000,0.225000,-71,0.000000,7,8
1,17.000000,15.906000,0.252000,-71,0.000000,7,8
1,17.000000,16.051001,0.131000,-71,0.000000,7,8
1,17.000000,15.937000,0.201000,-71,0.000000,7,8
1,17.000000,15.899000,0.172000,-71,0.000000,7,8
1,17.000000,15.932000,0.246000,-71,0.000000,7,8
1,17.000000,16.035000,0.060000,-71,0.000000,7,8
1,17.000000,16.051001,0.208000,-71,0.000000,7,8
1,17.000000,15.878000,0.302000,-72,0.000000,7,8
1,17.000000,16.056000,0.264000,-72,0.000000,7,8
1,17.000000,16.108000,0.213000,-72,0.000000,7,8
1,17.000000,16.098000,0.170000,-72,0.000000,7,8
1,17.000000,15.906000,0.292000,-71,0.000000,7,8
1,17.000000,16.017000,0.129000,-71,0.000000,7,8
1,17.000000,16.164000,0.159000,-72,0.000000,7,8
1,17.000000,15.995000,0.202000,-71,0.000000,7,8
1,17.000000,16.091999,0.098000,-71,0.000000,7,8
1,17.000000,16.016001,0.275000,-72,0.000000,7,8
1,17.000000,16.098000,0.181000,-71,0.000000,7,8
1,17.000000,15.936000,0.256000,-72,0.000000,7,8
1,17.000000,16.051001,0.169000,-72,0.000000,7,8
1,17.000000,15.995000,0.204000,-72,0.000000,7,8
1,17.000000,16.047001,0.176000,-72,0.000000,7,8
1,17.000000,16.063000,0.117000,-72,0.000000,7,8
1,17.000000,15.927000,0.358000,-71,0.000000,7,8
1,17.000000,15.995000,0.204000,-72,0.000000,7,8
1,17.000000,15.997000,0.207000,-71,0.000000,7,8
1,17.000000,15.871000,0.290000,-69,0.000000,7,8
1,17.000000,16.152000,0.142000,-71,0.000000,7,8
1,17.000000,15.986000,0.181000,-72,0.000000,7,8
1,17.000000,16.028000,0.224000,-71,0.000000,7,8
1,17.000000,15.904000,0.199000,-72,0.000000,7,8
1,17.000000,16.023001,0.409000,-71,0.000000,7,8
1,17.000000,15.878000,0.175000,-72,0.000000,7,8
1,17.000000,16.138000,0.136000,-71,0.000000,7,8
1,17.000000,16.096001,0.173000,-72,0.000000,7,8
1,17.000000,16.115000,0.207000,-71,0.000000,7,8
1,17.000000,15.967000,0.297000,-71,0.000000,7,8
1,17.000000,16.018000,0.183000,-71,0.000000,7,8
1,17.000000,16.187000,0.123000,-72,0.000000,7,8
1,17.000000,15.967000,0.213000,-72,0.000000,7,8
1,17.000000,15.983000,0.216000,-72,0.000000,7,8
1,17.000000,16.136000,0.187000,-71,0.000000,7,8
1,17.000000,15.932000,0.220000,-71,0.000000,7,8
1,17.000000,16.098000,0.250000,-71,0.000000,7,8
1,17.000000,16.101000,0.170000,-71,0.000000,7,8
1,17.000000,16.047001,0.244000,-71,0.000000,7,8
1,17.000000,15.899000,0.178000,-71,0.000000,7,8
1,17.000000,16.093000,0.161000,-71,0.000000,7,8
1,17.000000,16.094999,0.116000,-71,0.000000,7,8
1,17.000000,15.899000,0.311000,-71,0.000000,7,8
1,17.000000,16.190001,0.156000,-71,0.000000,7,8
1,17.000000,15.904000,0.236000,-71,0.000000,7,8
1,17.000000,16.018000,0.254000,-71,0.000000,7,8
1,17.000000,16.096001,0.200000,-71,0.000000,7,8
1,17.000000,16.143000,0.259000,-71,0.000000,7,8
1,17.000000,16.152000,0.141000,-71,0.000000,7,8
1,17.000000,16.159000,0.159000,-71,0.000000,7,8
1,17.000000,15.936000,0.278000,-70,0.000000,7,8
1,17.000000,16.068001,0.213000,-71,0.000000,7,8
1,17.000000,15.939000,0.144000,-71,0.000000,7,8
1,17.000000,15.932000,0.131000,-71,0.000000,7,8
1,17.000000,15.933000,0.160000,-72,0.000000,7,8
1,17.000000,16.014000,0.141000,-71,0.000000,7,8
1,17.000000,15.945000,0.112000,-71,0.000000,7,8
1,17.000000,15.979000,0.130000,-71,0.000000,7,8
1,17.000000,15.932000,0.117000,-72,0.000000,7,8
1,17.000000,15.976000,0.115000,-71,0.000000,7,8
1,17.000000,16.056000,0.199000,-71,0.000000,7,8
1,17.000000,15.878000,0.230000,-71,0.000000,7,8
1,17.000000,16.096001,0.150000,-71,0.000000,7,8
1,17.000000,15.906000,0.243000,-71,0.000000,7,8
1,17.000000,15.960000,0.257000,-71,0.000000,7,8
1,17.000000,16.125999,0.130000,-71,0.000000,7,8
1,17.000000,16.125999,0.189000,-71,0.000000,7,8
1,17.000000,16.051001,0.189000,-71,0.000000,7,8
1,17.000000,15.986000,0.154000,-71,0.000000,7,8
1,17.000000,16.068001,0.099000,-71,0.000000,7,8
1,17.000000,15.815000,0.240000,-71,0.000000,7,8
1,17.000000,16.197001,0.341000,-71,0.000000,7,8
1,17.000000,15.843000,0.270000,-71,0.000000,7,8
1,17.000000,15.983000,0.164000,-71,0.000000,7,8
1,17.000000,15.908000,0.271000,-71,0.000000,7,8
1,17.000000,15.904000,0.208000,-72,0.000000,7,8
1,17.000000,16.025999,0.284000,-71,0.000000,7,8
1,17.000000,15.899000,0.189000,-71,0.000000,7,8
1,17.000000,15.983000,0.160000,-71,0.000000,7,8
1,17.000000,15.995000,0.187000,-71,0.000000,7,8
1,17.000000,15.904000,0.151000,-71,0.000000,7,8
1,17.000000,15.958000,0.181000,-71,0.000000,7,8
1,17.000000,16.157000,0.117000,-71,0.000000,7,8
1,17.000000,15.906000,0.329000,-71,0.000000,7,8
1,17.000000,15.932000,0.212000,-71,0.000000,7,8
1,17.000000,16.051001,0.128000,-71,0.000000,7,8
1,17.000000,16.129000,0.139000,-71,0.000000,7,8
1,17.000000,16.018000,0.196000,-71,0.000000,7,8
1,17.000000,15.899000,0.256000,-71,0.000000,7,8
1,17.000000,15.873000,0.225000,-71,0.000000,7,8
1,17.000000,15.906000,0.168000,-71,0.000000,7,8
1,17.000000,15.962000,0.201000,-71,0.000000,7,8
1,17.000000,16.014000,0.142000,-71,0.000000,7,8
1,17.000000,15.932000,0.195000,-71,0.000000,7,8
1,17.000000,16.091000,0.102000,-71,0.000000,7,8
1,17.000000,15.983000,0.136000,-71,0.000000,7,8
1,17.000000,16.068001,0.133000,-71,0.000000,7,8
1,17.000000,16.164000,0.135000,-71,0.000000,7,8
1,17.000000,15.878000,0.236000,-71,0.000000,7,8
1,17.000000,15.876000,0.265000,-71,0.000000,7,8
1,17.000000,16.118999,0.142000,-71,0.000000,7,8
1,17.000000,16.089001,0.145000,-71,0.000000,7,8
1,17.000000,15.899000,0.203000,-71,0.000000,7,8
1,17.000000,15.876000,0.275000,-71,0.000000,7,8
1,17.000000,16.096001,0.152000,-71,0.000000,7,8
1,17.000000,15.955000,0.159000,-71,0.000000,7,8
1,17.000000,15.899000,0.136000,-71,0.000000,7,8
1,17.000000,16.047001,0.165000,-71,0.000000,7,8
1,17.000000,16.089001,0.179000,-71,0.000000,7,8
1,17.000000,15.904000,0.246000,-71,0.000000,7,8
1,17.000000,15.967000,0.175000,-71,0.000000,7,8
1,17.000000,16.077000,0.155000,-71,0.000000,7,8
1,17.000000,15.955000,0.129000,-71,0.000000,7,8
1,17.000000,16.058001,0.122000,-71,0.000000,7,8
1,17.000000,16.068001,0.112000,-71,0.000000,7,8
1,17.000000,16.143000,0.114000,-71,0.000000,7,8
1,17.000000,15.986000,0.191000,-71,0.000000,7,8
1,17.000000,15.904000,0.217000,-71,0.000000,7,8
1,17.000000,16.167000,0.134000,-71,0.000000,7,8
1,17.000000,15.934000,0.238000,-71,0.000000,7,8
1,17.000000,16.125999,0.183000,-71,0.000000,7,8
1,17.000000,15.932000,0.219000,-71,0.000000,7,8
1,17.000000,15.878000,0.242000,-71,0.000000,7,8
1,17.000000,16.072001,0.120000,-71,0.000000,7,8
1,17.000000,16.018000,0.252000,-71,0.000000,7,8
1,17.000000,16.011000,0.141000,-72,0.000000,7,8
1,17.000000,15.929000,0.221000,-71,0.000000,7,8
1,17.000000,15.815000,0.252000,-71,0.000000,7,8
1,17.000000,15.962000,0.198000,-71,0.000000,7,8
1,17.000000,15.983000,0.127000,-71,0.000000,7,8
1,17.000000,15.967000,0.172000,-71,0.000000,7,8
1,17.000000,16.014000,0.173000,-71,0.000000,7,8
1,17.000000,16.016001,0.181000,-71,0.000000,7,8
1,17.000000,16.017000,0.152000,-71,0.000000,7,8
1,17.000000,16.051001,0.149000,-71,0.000000,7,8
1,17.000000,15.979000,0.099000,-71,0.000000,7,8
1,17.000000,15.906000,0.217000,-71,0.000000,7,8
1,17.000000,15.983000,0.111000,-71,0.000000,7,8
1,17.000000,15.967000,0.143000,-71,0.000000,7,8
1,17.000000,16.204000,0.134000,-71,0.000000,7,8
1,17.000000,15.906000,0.267000,-71,0.000000,7,8
1,17.000000,16.018000,0.215000,-71,0.000000,7,8
1,17.000000,15.878000,0.307000,-71,0.000000,7,8
1,17.000000,16.028000,0.243000,-71,0.000000,7,8
1,17.000000,16.089001,0.132000,-71,0.000000,7,8
1,17.000000,15.967000,0.255000,-71,0.000000,7,8
1,17.000000,16.096001,0.138000,-71,0.000000,7,8
1,17.000000,15.871000,0.268000,-71,0.000000,7,8
1,17.000000,15.932000,0.252000,-71,0.000000,7,8
1,17.000000,15.967000,0.185000,-71,0.000000,7,8
1,17.000000,16.118999,0.145000,-71,0.000000,7,8
1,17.000000,16.042000,0.122000,-71,0.000000,7,8
1,17.000000,16.136000,0.175000,-71,0.000000,7,8
1,17.000000,15.908000,0.263000,-71,0.000000,7,8
1,17.000000,15.927000,0.238000,-71,0.000000,7,8
1,17.000000,16.070000,0.186000,-71,0.000000,7,8
1,17.000000,15.899000,0.227000,-71,0.000000,7,8
1,17.000000,16.129000,0.115000,-71,0.000000,7,8
1,17.000000,15.965000,0.222000,-71,0.000000,7,8
1,17.000000,15.967000,0.187000,-71,0.000000,7,8
1,17.000000,16.110001,0.148000,-71,0.000000,7,8
1,17.000000,15.899000,0.214000,-71,0.000000,7,8
1,17.000000,15.995000,0.197000,-71,0.000000,7,8
1,17.000000,15.932000,0.238000,-72,0.000000,7,8
1,17.000000,15.995000,0.194000,-71,0.000000,7,8
1,17.000000,15.932000,0.212000,-72,0.000000,7,8
1,17.000000,15.995000,0.140000,-72,0.000000,7,8
1,17.000000,15.932000,0.184000,-72,0.000000,7,8
1,17.000000,15.871000,0.243000,-72,0.000000,7,8
1,17.000000,16.056000,0.217000,-72,0.000000,7,8
1,17.000000,16.129000,0.126000,-71,0.000000,7,8
1,17.000000,16.058001,0.168000,-71,0.000000,7,8
1,17.000000,15.873000,0.286000,-71,0.000000,7,8
1,17.000000,15.904000,0.230000,-71,0.000000,7,8
1,17.000000,15.901000,0.261000,-72,0.000000,7,8
1,17.000000,16.063000,0.147000,-71,0.000000,7,8
1,17.000000,16.124001,0.132000,-71,0.000000,7,8
1,17.000000,16.129000,0.127000,-72,0.000000,7,8
1,17.000000,16.068001,0.099000,-72,0.000000,7,8
1,17.000000,15.899000,0.226000,-72,0.000000,7,8
1,17.000000,15.967000,0.228000,-72,0.000000,7,8
1,17.000000,16.025999,0.147000,-72,0.000000,7,8
1,17.000000,15.904000,0.276000,-71,0.000000,7,8
1,17.000000,15.871000,0.252000,-72,0.000000,7,8
1,17.000000,15.901000,0.220000,-72,0.000000,7,8
1,17.000000,15.967000,0.210000,-72,0.000000,7,8
1,17.000000,16.054001,0.105000,-71,0.000000,7,8
1,17.000000,16.014000,0.141000,-72,0.000000,7,8
1,17.000000,16.014000,0.115000,-72,0.000000,7,8
1,17.000000,15.983000,0.156000,-71,0.000000,7,8
1,17.000000,16.020000,0.132000,-72,0.000000,7,8
1,17.000000,16.018000,0.141000,-72,0.000000,7,8
1,17.000000,16.051001,0.096000,-72,0.000000,7,8
1,17.000000,15.878000,0.171000,-71,0.000000,7,8
1,17.000000,15.906000,0.178000,-71,0.000000,7,8
1,17.000000,15.906000,0.262000,-72,0.000000,7,8
1,17.000000,15.948000,0.142000,-69,0.000000,7,8
1,17.000000,15.843000,0.241000,-72,0.000000,7,8
1,17.000000,16.058001,0.127000,-71,0.000000,7,8
1,17.000000,15.904000,0.254000,-71,0.000000,7,8
1,17.000000,15.932000,0.157000,-71,0.000000,7,8
1,17.000000,16.077000,0.115000,-71,0.000000,7,8
1,17.000000,16.061001,0.118000,-71,0.000000,7,8
1,17.000000,15.939000,0.152000,-71,0.000000,7,8
1,17.000000,16.014000,0.131000,-71,0.000000,7,8
1,17.000000,16.068001,0.134000,-71,0.000000,7,8
1,17.000000,16.058001,0.130000,-71,0.000000,7,8
1,17.000000,16.089001,0.198000,-71,0.000000,7,8
1,17.000000,15.979000,0.156000,-71,0.000000,7,8
1,17.000000,16.122999,0.142000,-72,0.000000,7,8
1,17.000000,16.020000,0.118000,-71,0.000000,7,8
1,17.000000,15.967000,0.166000,-72,0.000000,7,8
1,17.000000,15.967000,0.146000,-71,0.000000,7,8
1,17.000000,15.986000,0.146000,-71,0.000000,7,8
1,17.000000,15.976000,0.191000,-71,0.000000,7,8
1,17.000000,15.906000,0.183000,-72,0.000000,7,8
1,17.000000,16.020000,0.082000,-71,0.000000,7,8
1,17.000000,16.020000,0.100000,-72,0.000000,7,8
1,17.000000,15.932000,0.238000,-71,0.000000,7,8
1,17.000000,15.976000,0.210000,-71,0.000000,7,8
1,17.000000,15.995000,0.178000,-72,0.000000,7,8
1,17.000000,16.051001,0.144000,-72,0.000000,7,8
1,17.000000,15.976000,0.159000,-71,0.000000,7,8
1,17.000000,16.056000,0.206000,-72,0.000000,7,8
1,17.000000,16.077000,0.124000,-72,0.000000,7,8
1,17.000000,15.904000,0.166000,-72,0.000000,7,8
1,17.000000,15.904000,0.168000,-72,0.000000,7,8
1,17.000000,16.017000,0.126000,-71,0.000000,7,8
1,17.000000,16.056000,0.114000,-72,0.000000,7,8
1,17.000000,15.955000,0.126000,-72,0.000000,7,8
1,17.000000,16.042000,0.130000,-71,0.000000,7,8
1,17.000000,15.932000,0.200000,-72,0.000000,7,8
1,17.000000,16.143000,0.131000,-72,0.000000,7,8
1,17.000000,15.960000,0.205000,-72,0.000000,7,8
1,17.000000,15.934000,0.219000,-72,0.000000,7,8
1,17.000000,15.906000,0.245000,-72,0.000000,7,8
1,17.000000,15.873000,0.213000,-71,0.000000,7,8
1,17.000000,15.960000,0.217000,-71,0.000000,7,8
1,17.000000,15.936000,0.200000,-71,0.000000,7,8
1,17.000000,15.906000,0.216000,-71,0.000000,7,8
1,17.000000,16.056000,0.190000,-71,0.000000,7,8
1,17.000000,15.864000,0.205000,-71,0.000000,7,8
1,17.000000,15.864000,0.191000,-71,0.000000,7,8
1,17.000000,16.040001,0.147000,-72,0.000000,7,8
1,17.000000,15.927000,0.140000,-71,0.000000,7,8
1,17.000000,15.979000,0.129000,-71,0.000000,7,8
1,17.000000,15.967000,0.199000,-72,0.000000,7,8
1,17.000000,15.906000,0.279000,-71,0.000000,7,8
1,17.000000,16.204000,0.255000,-70,0.000000,7,8
1,17.000000,15.939000,0.226000,-71,0.000000,7,8
1,17.000000,15.967000,0.144000,-72,0.000000,7,8
1,17.000000,16.051001,0.126000,-70,0.000000,7,8
1,17.000000,16.014000,0.128000,-71,0.000000,7,8
1,17.000000,15.939000,0.192000,-70,0.000000,7,8
1,17.000000,15.967000,0.210000,-70,0.000000,7,8
1,17.000000,16.068001,0.890000,-71,0.000000,7,8
1,17.000000,16.129000,0.138000,-71,0.000000,7,8
1,17.000000,16.136000,0.198000,-71,0.000000,7,8
1,17.000000,15.878000,0.323000,-71,0.000000,7,8
1,17.000000,15.934000,0.260000,-72,0.000000,7,8
1,17.000000,15.983000,0.199000,-72,0.000000,7,8
1,17.000000,16.143000,0.202000,-72,0.000000,7,8
1,17.000000,16.009001,0.164000,-71,0.000000,7,8
1,17.000000,16.011000,0.162000,-71,0.000000,7,8
1,17.000000,15.906000,0.193000,-72,0.000000,7,8
1,17.000000,16.014000,0.112000,-72,0.000000,7,8
1,17.000000,15.904000,0.208000,-71,0.000000,7,8
1,17.000000,16.093000,0.121000,-71,0.000000,7,8
1,17.000000,16.014000,0.114000,-71,0.000000,7,8
1,17.000000,16.018000,0.255000,-72,0.000000,7,8
1,17.000000,15.997000,0.190000,-71,0.000000,7,8
