1,21.000000,20.330999,0.321000,-75,0.000000,7,8
1,21.000000,20.354000,0.303000,-75,0.000000,7,8
1,21.000000,20.284000,0.293000,-75,0.000000,7,8
1,21.000000,20.386999,0.329000,-75,0.000000,7,8
1,21.000000,20.650000,0.093000,-75,0.000000,7,8
1,21.000000,20.680000,0.095000,-75,0.000000,7,8
1,21.000000,20.507000,0.168000,-75,0.000000,7,8
1,21.000000,20.584000,0.270000,-76,0.000000,7,8
1,21.000000,20.646999,0.166000,-76,0.000000,7,8
1,21.000000,20.747999,0.188000,-75,0.000000,7,8
1,21.000000,20.701000,0.279000,-76,0.000000,7,8
1,21.000000,20.476000,0.313000,-75,0.000000,7,8
1,21.000000,20.729000,0.201000,-75,0.000000,7,8
1,21.000000,20.666000,0.168000,-76,0.000000,7,8
1,21.000000,20.726999,0.169000,-76,0.000000,7,8
1,21.000000,20.521000,0.338000,-76,0.000000,7,8
1,21.000000,20.677999,0.102000,-76,0.000000,7,8
1,21.000000,20.437000,0.234000,-75,0.000000,7,8
1,21.000000,20.844000,0.134000,-76,0.000000,7,8
1,21.000000,20.733999,0.110000,-75,0.000000,7,8
1,21.000000,20.639999,0.262000,-75,0.000000,7,8
1,21.000000,20.343000,0.337000,-76,0.000000,7,8
1,21.000000,20.385000,0.247000,-75,0.000000,7,8
1,21.000000,20.396999,0.248000,-75,0.000000,7,8
1,21.000000,20.462000,0.184000,-75,0.000000,7,8
1,21.000000,20.465000,0.277000,-75,0.000000,7,8
1,21.000000,20.389999,0.318000,-75,0.000000,7,8
1,21.000000,20.417999,0.323000,-75,0.000000,7,8
1,21.000000,20.413000,0.240000,-76,0.000000,7,8
1,21.000000,20.410999,0.282000,-75,0.000000,7,8
1,21.000000,20.362000,0.268000,-75,0.000000,7,8
1,21.000000,20.351999,0.311000,-75,0.000000,7,8
1,21.000000,20.378000,0.213000,-76,0.000000,7,8
1,21.000000,20.500000,0.231000,-75,0.000000,7,8
1,21.000000,20.315001,0.212000,-76,0.000000,7,8
1,21.000000,20.385000,0.297000,-76,0.000000,7,8
1,21.000000,20.448000,0.241000,-76,0.000000,7,8
1,21.000000,20.347000,0.302000,-76,0.000000,7,8
1,21.000000,20.427000,0.128000,-76,0.000000,7,8
1,21.000000,20.410999,0.250000,-75,0.000000,7,8
1,21.000000,20.408001,0.196000,-76,0.000000,7,8
1,21.000000,20.340000,0.211000,-75,0.000000,7,8
1,21.000000,20.379999,0.276000,-75,0.000000,7,8
1,21.000000,20.444000,0.264000,-76,0.000000,7,8
1,21.000000,20.371000,0.188000,-75,0.000000,7,8
1,21.000000,20.431999,0.197000,-75,0.000000,7,8
1,21.000000,20.382999,0.323000,-75,0.000000,7,8
1,21.000000,20.389999,0.369000,-75,0.000000,7,8
1,21.000000,20.375999,0.310000,-75,0.000000,7,8
1,21.000000,20.347000,0.282000,-75,0.000000,7,8
1,21.000000,20.354000,0.314000,-76,0.000000,7,8
1,21.000000,20.315001,0.206000,-76,0.000000,7,8
1,21.000000,20.399000,0.182000,-76,0.000000,7,8
1,21.000000,20.358999,0.339000,-75,0.000000,7,8
1,21.000000,20.392000,0.295000,-75,0.000000,7,8
1,21.000000,20.459999,0.214000,-76,0.000000,7,8
1,21.000000,20.399000,0.138000,-75,0.000000,7,8
1,21.000000,20.322001,0.276000,-75,0.000000,7,8
1,21.000000,20.316999,0.184000,-75,0.000000,7,8
1,21.000000,20.282000,0.194000,-75,0.000000,7,8
1,21.000000,20.358999,0.310000,-75,0.000000,7,8
1,21.000000,20.289000,0.181000,-76,0.000000,7,8
1,21.000000,20.257999,0.232000,-76,0.000000,7,8
1,21.000000,20.230000,0.263000,-76,0.000000,7,8
1,21.000000,20.263000,0.326000,-75,0.000000,7,8
1,21.000000,20.282000,0.243000,-76,0.000000,7,8
1,21.000000,20.330999,0.347000,-76,0.000000,7,8
1,21.000000,20.172001,0.281000,-76,0.000000,7,8
1,21.000000,20.275000,0.298000,-76,0.000000,7,8
1,21.000000,20.169001,0.277000,-76,0.000000,7,8
1,21.000000,20.202000,0.325000,-76,0.000000,7,8
1,21.000000,20.230000,0.384000,-76,0.000000,7,8
1,21.000000,20.330999,0.362000,-75,0.000000,7,8
1,21.000000,20.235001,0.327000,-75,0.000000,7,8
1,21.000000,20.263000,0.372000,-76,0.000000,7,8
1,21.000000,20.250999,0.237000,-76,0.000000,7,8
1,21.000000,20.355000,0.283000,-76,0.000000,7,8
1,21.000000,20.344999,0.214000,-75,0.000000,7,8
1,21.000000,20.344999,0.216000,-75,0.000000,7,8
1,21.000000,20.371000,0.201000,-75,0.000000,7,8
1,21.000000,20.357000,0.249000,-75,0.000000,7,8
1,21.000000,20.302999,0.360000,-75,0.000000,7,8
1,21.000000,20.235001,0.417000,-75,0.000000,7,8
1,21.000000,20.732000,0.196000,-76,0.000000,7,8
1,21.000000,20.296000,0.313000,-76,0.000000,7,8
1,21.000000,20.438999,0.192000,-76,0.000000,7,8
1,21.000000,20.344999,0.258000,-76,0.000000,7,8
1,21.000000,20.343000,0.212000,-76,0.000000,7,8
1,21.000000,20.431999,0.119000,-76,0.000000,7,8
1,21.000000,20.256001,0.365000,-76,0.000000,7,8
1,21.000000,20.150999,0.322000,-75,0.000000,7,8
1,21.000000,20.169001,0.398000,-75,0.000000,7,8
1,21.000000,20.257999,0.260000,-75,0.000000,7,8
1,21.000000,20.223000,0.199000,-74,0.000000,7,8
1,21.000000,20.122000,0.261000,-74,0.000000,7,8
1,21.000000,20.120001,0.263000,-74,0.000000,7,8
1,21.000000,20.120001,0.261000,-75,0.000000,7,8
1,21.000000,20.247000,0.355000,-74,0.000000,7,8
1,21.000000,20.495001,0.244000,-75,0.000000,7,8
1,21.000000,20.010000,0.383000,-74,0.000000,7,8
1,21.000000,20.038000,0.507000,-74,0.000000,7,8
1,21.000000,19.941999,0.521000,-75,0.000000,7,8
1,21.000000,20.518000,0.408000,-75,0.000000,7,8
1,21.000000,20.415001,0.325000,-76,0.000000,7,8
1,21.000000,20.284000,0.427000,-75,0.000000,7,8
1,21.000000,20.368999,0.449000,-75,0.000000,7,8
1,21.000000,20.438999,0.395000,-75,0.000000,7,8
1,21.000000,20.062000,0.682000,-75,0.000000,7,8
1,21.000000,20.233000,0.429000,-74,0.000000,7,8
1,21.000000,20.382999,0.476000,-75,0.000000,7,8
1,21.000000,20.612000,0.397000,-76,0.000000,7,8
1,21.000000,20.554001,0.365000,-75,0.000000,7,8
1,21.000000,20.438999,0.403000,-76,0.000000,7,8
1,21.000000,20.410999,0.439000,-75,0.000000,7,8
1,21.000000,20.292999,0.456000,-76,0.000000,7,8
1,21.000000,20.347000,0.489000,-76,0.000000,7,8
1,21.000000,20.563000,0.339000,-76,0.000000,7,8
1,21.000000,20.434000,0.416000,-75,0.000000,7,8
1,21.000000,20.280001,0.529000,-76,0.000000,7,8
1,21.000000,20.237000,0.570000,-75,0.000000,7,8
1,21.000000,20.443001,0.443000,-76,0.000000,7,8
1,21.000000,20.733999,0.264000,-76,0.000000,7,8
1,21.000000,20.905001,0.128000,-75,0.000000,7,8
1,21.000000,20.638000,0.324000,-76,0.000000,7,8
1,21.000000,20.502001,0.313000,-77,0.000000,7,8
1,21.000000,20.698999,0.219000,-76,0.000000,7,8
1,21.000000,20.694000,0.225000,-76,0.000000,7,8
1,21.000000,20.589001,0.165000,-75,0.000000,7,8
1,21.000000,20.687000,0.097000,-75,0.000000,7,8
1,21.000000,20.507000,0.164000,-75,0.000000,7,8
1,21.000000,20.375999,0.187000,-75,0.000000,7,8
1,21.000000,20.495001,0.172000,-75,0.000000,7,8
1,21.000000,20.502001,0.231000,-74,0.000000,7,8
1,21.000000,20.639999,0.168000,-75,0.000000,7,8
1,21.000000,20.719999,0.159000,-76,0.000000,7,8
1,21.000000,20.683001,0.144000,-75,0.000000,7,8
1,21.000000,20.591000,0.185000,-76,0.000000,7,8
1,21.000000,20.670000,0.120000,-75,0.000000,7,8
1,21.000000,20.726999,0.149000,-75,0.000000,7,8
1,21.000000,20.670000,0.125000,-75,0.000000,7,8
1,21.000000,20.530001,0.177000,-74,0.000000,7,8
1,21.000000,20.591999,0.125000,-74,0.000000,7,8
1,21.000000,20.392000,0.090000,-74,0.000000,7,8
1,21.000000,20.400999,0.107000,-75,0.000000,7,8
1,21.000000,20.459999,0.097000,-74,0.000000,7,8
1,21.000000,20.296000,0.159000,-74,0.000000,7,8
1,21.000000,20.298000,0.157000,-74,0.000000,7,8
1,21.000000,20.296000,0.138000,-74,0.000000,7,8
1,21.000000,20.298000,0.117000,-73,0.000000,7,8
1,21.000000,20.302999,0.113000,-74,0.000000,7,8
1,21.000000,20.136999,0.167000,-73,0.000000,7,8
1,21.000000,19.969999,0.253000,-73,0.000000,7,8
1,21.000000,20.141001,0.203000,-72,0.000000,7,8
1,21.000000,20.202000,0.177000,-72,0.000000,7,8
1,21.000000,20.127001,0.367000,-74,0.000000,7,8
1,21.000000,20.049999,0.416000,-75,0.000000,7,8
1,21.000000,20.226000,0.440000,-75,0.000000,7,8
1,21.000000,20.284000,0.363000,-75,0.000000,7,8
1,21.000000,20.415001,0.301000,-75,0.000000,7,8
1,21.000000,20.389999,0.249000,-75,0.000000,7,8
1,21.000000,20.582001,0.235000,-75,0.000000,7,8
1,21.000000,20.577000,0.209000,-76,0.000000,7,8
1,21.000000,20.530001,0.157000,-76,0.000000,7,8
1,21.000000,20.639999,0.252000,-76,0.000000,7,8
1,21.000000,20.533001,0.207000,-76,0.000000,7,8
1,21.000000,20.652000,0.073000,-75,0.000000,7,8
1,21.000000,20.701000,0.190000,-76,0.000000,7,8
1,21.000000,20.691999,0.265000,-75,0.000000,7,8
1,21.000000,20.535000,0.194000,-75,0.000000,7,8
1,21.000000,20.486000,0.310000,-75,0.000000,7,8
1,21.000000,20.761999,0.158000,-76,0.000000,7,8
1,21.000000,20.804001,0.148000,-75,0.000000,7,8
1,21.000000,20.337999,0.231000,-75,0.000000,7,8
1,21.000000,20.714001,0.150000,-75,0.000000,7,8
1,21.000000,20.474001,0.256000,-75,0.000000,7,8
1,21.000000,20.742001,0.196000,-75,0.000000,7,8
1,21.000000,20.704000,0.120000,-75,0.000000,7,8
1,21.000000,20.698999,0.179000,-76,0.000000,7,8
1,21.000000,20.816000,0.163000,-75,0.000000,7,8
1,21.000000,20.865000,0.107000,-75,0.000000,7,8
1,21.000000,20.645000,0.174000,-75,0.000000,7,8
1,21.000000,20.589001,0.202000,-75,0.000000,7,8
1,21.000000,20.677999,0.148000,-75,0.000000,7,8
1,21.000000,20.833000,0.187000,-76,0.000000,7,8
1,21.000000,20.833000,0.163000,-75,0.000000,7,8
1,21.000000,20.622999,0.091000,-76,0.000000,7,8
1,21.000000,20.622999,0.088000,-76,0.000000,7,8
1,21.000000,20.511000,0.166000,-76,0.000000,7,8
1,21.000000,20.517000,0.185000,-76,0.000000,7,8
1,21.000000,20.625999,0.186000,-75,0.000000,7,8
1,21.000000,20.676001,0.130000,-75,0.000000,7,8
1,21.000000,20.476000,0.208000,-75,0.000000,7,8
1,21.000000,20.520000,0.203000,-75,0.000000,7,8
1,21.000000,20.497999,0.200000,-75,0.000000,7,8
1,21.000000,20.586000,0.114000,-76,0.000000,7,8
1,21.000000,20.598000,0.169000,-76,0.000000,7,8
1,21.000000,20.561001,0.145000,-76,0.000000,7,8
1,21.000000,20.533001,0.192000,-76,0.000000,7,8
1,21.000000,20.561001,0.184000,-76,0.000000,7,8
1,21.000000,20.612000,0.242000,-76,0.000000,7,8
1,21.000000,20.643000,0.161000,-75,0.000000,7,8
1,21.000000,20.711000,0.105000,-75,0.000000,7,8
1,21.000000,20.671000,0.120000,-76,0.000000,7,8
1,21.000000,20.593000,0.182000,-75,0.000000,7,8
1,21.000000,20.593000,0.169000,-75,0.000000,7,8
1,21.000000,20.554001,0.141000,-76,0.000000,7,8
1,21.000000,20.591999,0.133000,-76,0.000000,7,8
1,21.000000,20.653999,0.148000,-75,0.000000,7,8
1,21.000000,20.591000,0.079000,-75,0.000000,7,8
1,21.000000,20.591999,0.112000,-75,0.000000,7,8
1,21.000000,20.554001,0.112000,-75,0.000000,7,8
1,21.000000,20.551001,0.132000,-75,0.000000,7,8
1,21.000000,20.556000,0.184000,-75,0.000000,7,8
1,21.000000,20.584000,0.226000,-75,0.000000,7,8
1,21.000000,20.671000,0.178000,-75,0.000000,7,8
1,21.000000,20.636000,0.147000,-75,0.000000,7,8
1,21.000000,20.664000,0.086000,-76,0.000000,7,8
1,21.000000,20.554001,0.132000,-75,0.000000,7,8
1,21.000000,20.396999,0.100000,-75,0.000000,7,8
1,21.000000,20.302999,0.265000,-75,0.000000,7,8
1,21.000000,20.302999,0.272000,-75,0.000000,7,8
1,21.000000,20.502001,0.199000,-75,0.000000,7,8
1,21.000000,20.558001,0.148000,-75,0.000000,7,8
1,21.000000,20.586000,0.088000,-76,0.000000,7,8
1,21.000000,20.655001,0.145000,-75,0.000000,7,8
1,21.000000,20.551001,0.154000,-75,0.000000,7,8
1,21.000000,20.589001,0.156000,-75,0.000000,7,8
1,21.000000,20.683001,0.105000,-75,0.000000,7,8
1,21.000000,20.594999,0.148000,-76,0.000000,7,8
1,21.000000,20.666000,0.142000,-76,0.000000,7,8
1,21.000000,20.514000,0.171000,-75,0.000000,7,8
1,21.000000,20.625999,0.089000,-75,0.000000,7,8
1,21.000000,20.551001,0.195000,-75,0.000000,7,8
1,21.000000,20.584000,0.177000,-75,0.000000,7,8
1,21.000000,20.639999,0.124000,-75,0.000000,7,8
1,21.000000,20.629000,0.176000,-75,0.000000,7,8
1,21.000000,20.667000,0.124000,-75,0.000000,7,8
1,21.000000,20.655001,0.157000,-75,0.000000,7,8
1,21.000000,20.711000,0.119000,-75,0.000000,7,8
1,21.000000,20.650000,0.198000,-75,0.000000,7,8
1,21.000000,20.625999,0.191000,-76,0.000000,7,8
1,21.000000,20.711000,0.137000,-76,0.000000,7,8
1,21.000000,20.671000,0.186000,-75,0.000000,7,8
1,21.000000,20.697001,0.166000,-76,0.000000,7,8
1,21.000000,20.514000,0.250000,-76,0.000000,7,8
1,21.000000,20.683001,0.133000,-75,0.000000,7,8
1,21.000000,20.615000,0.183000,-76,0.000000,7,8
1,21.000000,20.502001,0.225000,-75,0.000000,7,8
1,21.000000,20.660999,0.151000,-75,0.000000,7,8
1,21.000000,20.472000,0.278000,-75,0.000000,7,8
1,21.000000,20.594999,0.107000,-75,0.000000,7,8
1,21.000000,20.558001,0.241000,-75,0.000000,7,8
1,21.000000,20.525999,0.196000,-75,0.000000,7,8
1,21.000000,20.608000,0.162000,-75,0.000000,7,8
1,21.000000,20.636000,0.187000,-75,0.000000,7,8
1,21.000000,20.593000,0.145000,-75,0.000000,7,8
1,21.000000,20.632999,0.081000,-75,0.000000,7,8
1,21.000000,20.589001,0.130000,-75,0.000000,7,8
1,21.000000,20.565001,0.114000,-75,0.000000,7,8
1,21.000000,20.502001,0.197000,-75,0.000000,7,8
1,21.000000,20.697001,0.106000,-75,0.000000,7,8
1,21.000000,20.584000,0.177000,-75,0.000000,7,8
1,21.000000,20.610001,0.197000,-75,0.000000,7,8
1,21.000000,20.704000,0.115000,-75,0.000000,7,8
1,21.000000,20.565001,0.075000,-75,0.000000,7,8
1,21.000000,20.558001,0.225000,-75,0.000000,7,8
1,21.000000,20.537001,0.144000,-75,0.000000,7,8
1,21.000000,20.521000,0.185000,-75,0.000000,7,8
1,21.000000,20.558001,0.096000,-75,0.000000,7,8
1,21.000000,20.551001,0.148000,-75,0.000000,7,8
1,21.000000,20.561001,0.163000,-75,0.000000,7,8
1,21.000000,20.591999,0.151000,-75,0.000000,7,8
1,21.000000,20.676001,0.116000,-75,0.000000,7,8
1,21.000000,20.528000,0.178000,-75,0.000000,7,8
1,21.000000,20.551001,0.159000,-74,0.000000,7,8
1,21.000000,20.636000,0.161000,-75,0.000000,7,8
1,21.000000,20.589001,0.154000,-75,0.000000,7,8
1,21.000000,20.694000,0.171000,-75,0.000000,7,8
1,21.000000,20.617001,0.231000,-75,0.000000,7,8
1,21.000000,20.517000,0.197000,-75,0.000000,7,8
1,21.000000,20.589001,0.149000,-75,0.000000,7,8
1,21.000000,20.591999,0.154000,-75,0.000000,7,8
1,21.000000,20.617001,0.137000,-75,0.000000,7,8
1,21.000000,20.725000,0.159000,-75,0.000000,7,8
1,21.000000,20.632999,0.089000,-75,0.000000,7,8
1,21.000000,20.474001,0.272000,-75,0.000000,7,8
1,21.000000,20.535000,0.188000,-75,0.000000,7,8
1,21.000000,20.596001,0.162000,-75,0.000000,7,8
1,21.000000,20.528000,0.237000,-75,0.000000,7,8
1,21.000000,20.660999,0.201000,-75,0.000000,7,8
1,21.000000,20.612000,0.199000,-75,0.000000,7,8
1,21.000000,20.778999,0.148000,-75,0.000000,7,8
1,21.000000,20.645000,0.157000,-76,0.000000,7,8
1,21.000000,20.643000,0.164000,-75,0.000000,7,8
1,21.000000,20.704000,0.131000,-75,0.000000,7,8
1,21.000000,20.530001,0.241000,-75,0.000000,7,8
1,21.000000,20.502001,0.234000,-75,0.000000,7,8
1,21.000000,20.500000,0.239000,-75,0.000000,7,8
1,21.000000,20.528000,0.249000,-75,0.000000,7,8
1,21.000000,20.466999,0.173000,-75,0.000000,7,8
1,21.000000,20.554001,0.168000,-75,0.000000,7,8
1,21.000000,20.549000,0.203000,-75,0.000000,7,8
1,21.000000,20.535000,0.227000,-75,0.000000,7,8
1,21.000000,20.714001,0.136000,-75,0.000000,7,8
1,21.000000,20.537001,0.199000,-75,0.000000,7,8
1,21.000000,20.664000,0.138000,-75,0.000000,7,8
1,21.000000,20.589001,0.079000,-75,0.000000,7,8
1,21.000000,20.587000,0.163000,-75,0.000000,7,8
1,21.000000,20.589001,0.134000,-75,0.000000,7,8
1,21.000000,20.638000,0.157000,-75,0.000000,7,8
1,21.000000,20.434000,0.221000,-75,0.000000,7,8
1,21.000000,20.530001,0.248000,-75,0.000000,7,8
1,21.000000,20.605000,0.111000,-75,0.000000,7,8
1,21.000000,20.500000,0.161000,-75,0.000000,7,8
1,21.000000,20.551001,0.193000,-75,0.000000,7,8
1,21.000000,20.594999,0.123000,-75,0.000000,7,8
1,21.000000,20.504999,0.251000,-75,0.000000,7,8
1,21.000000,20.610001,0.210000,-75,0.000000,7,8
1,21.000000,20.631001,0.101000,-75,0.000000,7,8
1,21.000000,20.582001,0.151000,-75,0.000000,7,8
1,21.000000,20.601000,0.104000,-75,0.000000,7,8
1,21.000000,20.636000,0.131000,-75,0.000000,7,8
1,21.000000,20.676001,0.120000,-75,0.000000,7,8
1,21.000000,20.639999,0.181000,-75,0.000000,7,8
1,21.000000,20.502001,0.231000,-75,0.000000,7,8
1,21.000000,20.535000,0.181000,-75,0.000000,7,8
1,21.000000,20.643000,0.180000,-75,0.000000,7,8
1,21.000000,20.670000,0.102000,-75,0.000000,7,8
1,21.000000,20.618999,0.152000,-75,0.000000,7,8
1,21.000000,20.593000,0.134000,-75,0.000000,7,8
1,21.000000,20.676001,0.116000,-75,0.000000,7,8
1,21.000000,20.714001,0.124000,-75,0.000000,7,8
1,21.000000,20.593000,0.166000,-75,0.000000,7,8
1,21.000000,20.629000,0.135000,-75,0.000000,7,8
1,21.000000,20.617001,0.195000,-75,0.000000,7,8
1,21.000000,20.645000,0.196000,-75,0.000000,7,8
1,21.000000,20.629000,0.133000,-75,0.000000,7,8
1,21.000000,20.565001,0.176000,-74,0.000000,7,8
1,21.000000,20.625999,0.133000,-75,0.000000,7,8
1,21.000000,20.778999,0.137000,-75,0.000000,7,8
1,21.000000,20.615000,0.195000,-75,0.000000,7,8
1,21.000000,20.670000,0.124000,-75,0.000000,7,8
1,21.000000,20.714001,0.136000,-75,0.000000,7,8
1,21.000000,20.617001,0.100000,-75,0.000000,7,8
1,21.000000,20.698999,0.130000,-75,0.000000,7,8
1,21.000000,20.561001,0.192000,-75,0.000000,7,8
1,21.000000,20.673000,0.222000,-75,0.000000,7,8
1,21.000000,20.683001,0.122000,-74,0.000000,7,8
1,21.000000,20.589001,0.177000,-75,0.000000,7,8
1,21.000000,20.618999,0.189000,-75,0.000000,7,8
1,21.000000,20.593000,0.157000,-75,0.000000,7,8
1,21.000000,20.711000,0.116000,-75,0.000000,7,8
1,21.000000,20.739000,0.141000,-75,0.000000,7,8
1,21.000000,20.683001,0.173000,-75,0.000000,7,8
1,21.000000,20.820000,0.118000,-75,0.000000,7,8
1,21.000000,20.629000,0.181000,-75,0.000000,7,8
1,21.000000,20.643000,0.176000,-75,0.000000,7,8
1,21.000000,20.711000,0.151000,-75,0.000000,7,8
1,21.000000,20.625999,0.175000,-75,0.000000,7,8
1,21.000000,20.813999,0.168000,-75,0.000000,7,8
1,21.000000,20.781000,0.141000,-75,0.000000,7,8
1,21.000000,20.711000,0.132000,-75,0.000000,7,8
