1,11.000000,11.398000,0.575000,-73,0.000000,7,8
1,11.000000,10.870000,0.134000,-75,0.000000,7,8
1,11.000000,11.217000,0.069000,-76,0.000000,7,8
1,11.000000,10.826000,0.365000,-76,0.000000,7,8
1,11.000000,10.279000,0.274000,-76,0.000000,7,8
1,11.000000,10.080000,0.298000,-77,0.000000,7,8
1,11.000000,10.039000,0.337000,-76,0.000000,7,8
1,11.000000,9.761000,0.495000,-74,0.000000,7,8
1,11.000000,10.989000,1.206000,-74,0.000000,7,8
1,11.000000,10.755000,1.160000,-73,0.000000,7,8
1,11.000000,10.386000,1.314000,-69,0.000000,7,8
1,11.000000,10.164000,0.576000,-67,0.000000,7,8
1,11.000000,10.752000,1.349000,-70,0.000000,7,8
1,11.000000,9.567000,0.286000,-67,0.000000,7,8
1,11.000000,9.617000,0.283000,-67,0.000000,7,8
1,11.000000,10.192000,0.485000,-68,0.000000,7,8
1,11.000000,11.017000,1.124000,-70,0.000000,7,8
1,11.000000,11.432000,1.135000,-70,0.000000,7,8
1,11.000000,10.005000,1.155000,-70,0.000000,7,8
1,11.000000,11.165000,0.936000,-69,0.000000,7,8
1,11.000000,10.785000,0.300000,-69,0.000000,7,8
1,11.000000,11.139000,0.798000,-69,0.000000,7,8
1,11.000000,10.989000,0.496000,-69,0.000000,7,8
1,11.000000,10.834000,0.939000,-68,0.000000,7,8
1,11.000000,10.989000,1.098000,-68,0.000000,7,8
1,11.000000,10.839000,0.829000,-68,0.000000,7,8
1,11.000000,10.989000,0.670000,-67,0.000000,7,8
1,11.000000,10.830000,0.622000,-67,0.000000,7,8
1,11.000000,10.951000,0.659000,-67,0.000000,7,8
1,11.000000,10.951000,0.636000,-67,0.000000,7,8
1,11.000000,10.773000,0.162000,-67,0.000000,7,8
1,11.000000,10.304000,0.178000,-67,0.000000,7,8
1,11.000000,10.670000,0.165000,-67,0.000000,7,8
1,11.000000,10.539000,0.190000,-67,0.000000,7,8
1,11.000000,10.872000,0.220000,-67,0.000000,7,8
1,11.000000,10.698000,1.106000,-66,0.000000,7,8
1,11.000000,10.876000,1.179000,-67,0.000000,7,8
1,11.000000,10.867000,1.162000,-67,0.000000,7,8
1,11.000000,10.691000,1.053000,-67,0.000000,7,8
1,11.000000,10.750000,0.931000,-68,0.000000,7,8
1,11.000000,10.754000,0.823000,-68,0.000000,7,8
1,11.000000,10.778000,0.872000,-69,0.000000,7,8
1,11.000000,10.811000,0.395000,-69,0.000000,7,8
1,11.000000,10.719000,0.188000,-69,0.000000,7,8
1,11.000000,10.672000,0.118000,-69,0.000000,7,8
1,11.000000,10.629000,0.137000,-68,0.000000,7,8
1,11.000000,10.661000,0.167000,-69,0.000000,7,8
1,11.000000,10.811000,0.255000,-68,0.000000,7,8
1,11.000000,10.614000,0.298000,-68,0.000000,7,8
1,11.000000,10.839000,0.197000,-69,0.000000,7,8
1,11.000000,10.930000,0.600000,-69,0.000000,7,8
1,11.000000,10.839000,0.286000,-69,0.000000,7,8
1,11.000000,9.645000,0.591000,-69,0.000000,7,8
1,11.000000,10.951000,0.150000,-69,0.000000,7,8
1,11.000000,10.752000,0.194000,-69,0.000000,7,8
1,11.000000,10.458000,0.411000,-69,0.000000,7,8
1,11.000000,10.536000,0.478000,-70,0.000000,7,8
1,11.000000,10.755000,0.287000,-69,0.000000,7,8
1,11.000000,10.560000,0.352000,-69,0.000000,7,8
1,11.000000,10.614000,0.254000,-69,0.000000,7,8
1,11.000000,10.773000,0.160000,-69,0.000000,7,8
1,11.000000,10.814000,0.172000,-69,0.000000,7,8
1,11.000000,10.848000,0.133000,-69,0.000000,7,8
1,11.000000,10.719000,0.152000,-69,0.000000,7,8
1,11.000000,10.914000,0.174000,-69,0.000000,7,8
1,11.000000,10.672000,0.202000,-69,0.000000,7,8
1,11.000000,10.675000,0.212000,-69,0.000000,7,8
1,11.000000,10.689000,0.289000,-69,0.000000,7,8
1,11.000000,10.813000,0.106000,-69,0.000000,7,8
1,11.000000,10.837000,0.199000,-69,0.000000,7,8
1,11.000000,10.630000,0.229000,-69,0.000000,7,8
1,11.000000,10.729000,0.116000,-69,0.000000,7,8
1,11.000000,10.726000,0.145000,-69,0.000000,7,8
1,11.000000,10.783000,0.245000,-69,0.000000,7,8
1,11.000000,10.876000,0.226000,-69,0.000000,7,8
1,11.000000,10.876000,0.228000,-68,0.000000,7,8
1,11.000000,10.616000,0.253000,-69,0.000000,7,8
1,11.000000,10.813000,0.127000,-69,0.000000,7,8
1,11.000000,10.574000,0.286000,-69,0.000000,7,8
1,11.000000,10.811000,0.155000,-69,0.000000,7,8
1,11.000000,10.739000,0.180000,-69,0.000000,7,8
1,11.000000,10.689000,0.174000,-69,0.000000,7,8
1,11.000000,10.670000,0.178000,-69,0.000000,7,8
1,11.000000,10.567000,0.221000,-69,0.000000,7,8
1,11.000000,10.565000,0.256000,-69,0.000000,7,8
1,11.000000,10.647000,0.140000,-69,0.000000,7,8
1,11.000000,10.698000,0.108000,-69,0.000000,7,8
1,11.000000,10.695000,0.105000,-69,0.000000,7,8
1,11.000000,10.780000,0.118000,-69,0.000000,7,8
1,11.000000,10.726000,0.148000,-69,0.000000,7,8
1,11.000000,10.783000,0.099000,-69,0.000000,7,8
1,11.000000,10.701000,0.172000,-69,0.000000,7,8
1,11.000000,10.672000,0.105000,-68,0.000000,7,8
1,11.000000,10.754000,0.132000,-69,0.000000,7,8
1,11.000000,10.630000,0.170000,-69,0.000000,7,8
1,11.000000,10.473000,0.254000,-69,0.000000,7,8
1,11.000000,10.595000,0.218000,-69,0.000000,7,8
1,11.000000,10.704000,0.070000,-68,0.000000,7,8
1,11.000000,10.539000,0.142000,-68,0.000000,7,8
1,11.000000,10.719000,0.162000,-68,0.000000,7,8
1,11.000000,10.773000,0.060000,-69,0.000000,7,8
1,11.000000,10.675000,0.157000,-69,0.000000,7,8
1,11.000000,10.623000,0.228000,-69,0.000000,7,8
1,11.000000,10.773000,0.098000,-69,0.000000,7,8
1,11.000000,10.811000,0.195000,-69,0.000000,7,8
1,11.000000,10.783000,0.234000,-69,0.000000,7,8
1,11.000000,10.703000,0.175000,-69,0.000000,7,8
1,11.000000,10.811000,0.086000,-69,0.000000,7,8
1,11.000000,10.691000,0.113000,-69,0.000000,7,8
1,11.000000,10.689000,0.081000,-69,0.000000,7,8
1,11.000000,10.750000,0.174000,-69,0.000000,7,8
1,11.000000,10.677000,0.258000,-69,0.000000,7,8
1,11.000000,10.783000,0.116000,-68,0.000000,7,8
1,11.000000,10.626000,0.183000,-69,0.000000,7,8
